Scene,Target,Source,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,Initial Guess,Transformation
sun3d-home_md-home_md_scan9_2012_sep_30,42,52,22,30,0.5048446170921199,0.5203440621531632,0.02181847785216729,0.020839433989414922,"[[-0.15101411 -0.51705473  0.84252546 -1.68000241]
 [ 0.39175001  0.75121374  0.53123427 -0.8866907 ]
 [-0.90759389  0.41028323  0.08911233  2.14335502]
 [ 0.          0.          0.          1.        ]]","[[-0.13304399 -0.51345691  0.84773893 -1.63518688]
 [ 0.44586906  0.73289508  0.51387312 -0.83652205]
 [-0.8851554   0.44634829  0.13142727  2.0781815 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,42,53,32,30,0.6583661833028298,0.7790722230043644,0.022824583979957843,0.021870238790503774,"[[ 0.08349595 -0.996464    0.00937636  0.17944963]
 [-0.84081272 -0.07549748 -0.53603554  0.83536425]
 [ 0.53484801  0.03687304 -0.84414335  4.00662681]
 [ 0.          0.          0.          1.        ]]","[[-0.03107921 -0.99352356 -0.10929326  0.34215142]
 [-0.85267618  0.08340746 -0.51573881  0.74798802]
 [ 0.52151453  0.07716301 -0.84974612  4.00786738]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,42,54,28,30,0.5012515597797255,0.6034834457869135,0.02475659991107497,0.022935743726186026,"[[-0.44222282 -0.68446716  0.57960649 -1.08142186]
 [-0.34538075 -0.46643734 -0.81433921  1.28222258]
 [ 0.82773856 -0.56030431 -0.03013254  2.05027308]
 [ 0.          0.          0.          1.        ]]","[[-0.41868015 -0.56380478  0.71192071 -1.22680346]
 [-0.4780466  -0.52970048 -0.7006346   1.06910909]
 [ 0.77212589 -0.63367307 -0.04774988  2.08044425]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,42,55,26,30,0.5313457732354557,0.6090499295042794,0.023253274882048813,0.022002447923332513,"[[-0.97839462  0.20464713  0.02938579  0.58064808]
 [ 0.13659528  0.53315894  0.83491513 -1.58546956]
 [ 0.15519569  0.82089043 -0.54959367  4.07982351]
 [ 0.          0.          0.          1.        ]]","[[-0.99453996  0.10417758  0.00610774  0.60727366]
 [ 0.05323608  0.45614246  0.888313   -1.71406576]
 [ 0.0897563   0.88378792 -0.45919791  3.83412534]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,42,56,34,30,0.43988297470743676,0.48417117570571705,0.02367655086016465,0.022876993489125943,"[[-0.33478554 -0.8977445  -0.28631008  0.31491477]
 [-0.93292836  0.2730539   0.2347046  -0.87894836]
 [-0.13252668  0.3456825  -0.9289458   4.72012189]
 [ 0.          0.          0.          1.        ]]","[[-0.41589025 -0.8566615  -0.30523166  0.35065572]
 [-0.90869044  0.3780597   0.17706652 -0.75627343]
 [-0.03629028  0.35100133 -0.93567146  4.7543479 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,42,57,30,30,0.41768272516811816,0.4582515709403594,0.024059503347435944,0.023242365655492415,"[[ 0.59913363 -0.50298262  0.62293448 -1.3137804 ]
 [ 0.41877688 -0.46625599 -0.77925046  1.83480873]
 [ 0.68239637  0.72774572 -0.06871215  2.49615829]
 [ 0.          0.          0.          1.        ]]","[[ 0.64074598 -0.46936173  0.60757235 -1.25971913]
 [ 0.37822086 -0.49570168 -0.78181125  1.87819767]
 [ 0.66812691  0.73073895 -0.14009647  2.69380391]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,42,58,24,30,0.33570269591369817,0.37473607744896364,0.023580066001758788,0.022893202289803176,"[[ 0.90955415  0.17877115 -0.37516946  1.31540936]
 [-0.0810731  -0.80907709 -0.58208368  0.96958088]
 [-0.40760079  0.55985278 -0.72140589  4.33187723]
 [ 0.          0.          0.          1.        ]]","[[ 0.9426366   0.12926847 -0.30777574  1.21325028]
 [-0.04945838 -0.85772224 -0.51172886  0.88983443]
 [-0.3301365   0.49759644 -0.80212697  4.4781494 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,42,59,37,30,0.45310307969804264,0.49409149278880055,0.023362764802855776,0.02316226886583893,"[[-0.31700304 -0.8872475   0.33511334 -0.19741161]
 [ 0.61858049  0.07442126  0.78218901 -0.94279056]
 [-0.7189348   0.45525087  0.52524223  1.52245275]
 [ 0.          0.          0.          1.        ]]","[[-0.32797613 -0.9141434   0.2382719   0.00850946]
 [ 0.64449533 -0.03211221  0.76393362 -0.90126504]
 [-0.69069344  0.40411712  0.59969319  1.37912731]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,43,45,14,30,0.24733827746528206,0.28662637364394894,0.02437521454155824,0.023064993515035513,"[[ 0.94471213  0.06618999  0.32115087 -0.63755358]
 [-0.09698343 -0.87919121  0.4664944  -1.53214621]
 [ 0.31323028 -0.47184923 -0.82416327  5.06615736]
 [ 0.          0.          0.          1.        ]]","[[ 0.93617719  0.13074237  0.32631074 -0.69035487]
 [-0.02373056 -0.90264001  0.42974164 -1.40937586]
 [ 0.35072657 -0.41005786 -0.8419284   5.12433697]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,43,46,12,30,0.33491990171054137,0.3909291782544097,0.02350394183758294,0.02205225378165416,"[[ 0.95572612  0.03450401 -0.29222776  0.55850649]
 [-0.12437537 -0.85266172 -0.50744335  0.30073434]
 [-0.26668026  0.5213228  -0.81061962  5.12891811]
 [ 0.          0.          0.          1.        ]]","[[ 0.96544275  0.13693546 -0.22174079  0.3714573 ]
 [-0.03058425 -0.78542605 -0.61819942  0.6801562 ]
 [-0.25881441  0.60361792 -0.75409582  4.97477725]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,43,48,15,30,0.30963759291143494,0.40298996346533406,0.024961798925196087,0.024291423139941825,"[[ 0.65643325 -0.0786628   0.75027166 -2.20350296]
 [-0.73242614  0.17175186  0.65882717 -2.48751125]
 [-0.18068574 -0.98199464  0.05512893  2.47676547]
 [ 0.          0.          0.          1.        ]]","[[ 0.68040892 -0.10961378  0.72458852 -2.0820313 ]
 [-0.65217687  0.36037612  0.66692907 -2.41248401]
 [-0.33422902 -0.92634436  0.17371556  2.22910061]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,43,49,13,30,0.38971075503091734,0.5403260024886414,0.024794566397288484,0.023215374746039685,"[[ 0.78605137 -0.2896362   0.54610816 -1.42364492]
 [-0.07268178  0.83400818  0.54694398 -1.73312742]
 [-0.61387344 -0.46961818  0.63452199  1.45685338]
 [ 0.          0.          0.          1.        ]]","[[ 0.7518591  -0.28919824  0.59251352 -1.52856462]
 [-0.17828755  0.77601131  0.60499586 -1.96451764]
 [-0.63476093 -0.56050943  0.53189072  1.59970208]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,43,52,25,30,0.44817980022197557,0.5378135405105439,0.024069243314427568,0.023213882057539274,"[[-0.80151272  0.04794293  0.59605271 -1.7698612 ]
 [-0.47260524  0.55990891 -0.68054852 -0.16099273]
 [-0.36636272 -0.82716594 -0.42611603  3.36556193]
 [ 0.          0.          0.          1.        ]]","[[-0.84521822  0.02812741  0.53368063 -1.66347815]
 [-0.47909336  0.40260814 -0.77998477  0.08511213]
 [-0.23680312 -0.91494018 -0.32681608  3.23647815]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,43,53,16,30,0.5944495283682951,0.687631986484584,0.02219758635971045,0.021087978590911525,"[[ 0.86663418 -0.04597974 -0.49682095  0.42694474]
 [-0.47172281 -0.39991015 -0.78584316 -0.75494624]
 [-0.16255088  0.91540032 -0.36826549  3.35079473]
 [ 0.          0.          0.          1.        ]]","[[ 0.88136733 -0.08467979 -0.46478056  0.38295896]
 [-0.45847146 -0.39070295 -0.79821997 -0.66852713]
 [-0.11399804  0.91661363 -0.38317608  3.35341619]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,43,54,15,30,0.40079800945955035,0.4912839135340312,0.02270104176234756,0.02217870676863315,"[[-4.58511876e-01  7.94197947e-01  3.98768705e-01 -7.51134715e-01]
 [ 6.56595415e-01  3.63054812e-04  7.54242885e-01 -1.98140831e+00]
 [ 5.98873376e-01  6.07659023e-01 -5.21633196e-01  3.92411982e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-0.52170039  0.70974584  0.47338097 -0.95189174]
 [ 0.57565514 -0.11666251  0.80932751 -2.12498563]
 [ 0.62964264  0.69473067 -0.34770597  3.67902078]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,43,55,16,30,0.3831789929371893,0.5126859200518954,0.023262467809884498,0.02198087404904872,"[[ 0.40971894 -0.06915908  0.9095864  -1.20338457]
 [-0.08068318 -0.99596144 -0.03938312 -1.21086198]
 [ 0.90863668 -0.05725231 -0.41364424  3.71050488]
 [ 0.          0.          0.          1.        ]]","[[ 0.32325249 -0.16612372  0.93161727 -1.22947743]
 [-0.0048747  -0.98475005 -0.17390681 -1.04119178]
 [ 0.9463002   0.05167445 -0.31913271  3.51657788]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,43,57,14,30,0.31962664902803806,0.4222356961746224,0.025575610514619207,0.024067156496215682,"[[ 0.74498737  0.60079791 -0.28988908  0.79394759]
 [ 0.04018538  0.39335636  0.91850744 -3.06759739]
 [ 0.66586706 -0.69592575  0.26890223  2.26766696]
 [ 0.          0.          0.          1.        ]]","[[ 0.77859117  0.52282472 -0.34705923  0.93736681]
 [ 0.15322554  0.37792555  0.91306857 -3.00027   ]
 [ 0.60853737 -0.76408546  0.2141394   2.42226015]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,43,58,13,30,0.3279937812718521,0.3628655030312905,0.025041413714341782,0.022722538180336403,"[[ 0.21236164  0.95877785 -0.18880566  1.00415566]
 [ 0.07156361  0.17743476  0.98152715 -3.06254727]
 [ 0.97456718 -0.22195033 -0.03093327  3.47939597]
 [ 0.          0.          0.          1.        ]]","[[ 0.19294251  0.94578142 -0.26128663  1.12197154]
 [ 0.06154699  0.25410038  0.96521757 -3.08756923]
 [ 0.97927788 -0.2023129  -0.00918323  3.38270311]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,43,59,20,30,0.3793543694004647,0.4226883707810957,0.02394435215687142,0.023540577001968502,"[[-0.72320255  0.56219525  0.40114158 -1.39210521]
 [ 0.59827419  0.21980225  0.77055497 -2.68908924]
 [ 0.34503052  0.79725998 -0.49530845  3.88654295]
 [ 0.          0.          0.          1.        ]]","[[-0.74148917  0.50734321  0.43908619 -1.49653759]
 [ 0.54689534  0.07787073  0.83357161 -2.81104439]
 [ 0.38871493  0.85821851 -0.33520395  3.54507764]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,44,46,47,30,0.4233232694578841,0.4763229075393348,0.023966503236593262,0.022615910512440662,"[[ 0.7368496  -0.60668734 -0.29830042  0.01565535]
 [ 0.33410094  0.71036972 -0.61947674  2.12121435]
 [ 0.58773228  0.35679873  0.72613045  0.37271486]
 [ 0.          0.          0.          1.        ]]","[[ 0.71656258 -0.64934232 -0.25474027 -0.15732561]
 [ 0.31003195  0.62364425 -0.7175988   2.39231884]
 [ 0.62483458  0.43522683  0.648197    0.68881692]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,44,47,26,30,0.3555358165057934,0.36855174591895146,0.022862576211120724,0.022261583455435687,"[[ 0.86146603 -0.50487169  0.05459732 -0.70655408]
 [ 0.37226054  0.55472146 -0.74411437  1.79444432]
 [ 0.34539597  0.66135368  0.66581749  1.54426467]
 [ 0.          0.          0.          1.        ]]","[[ 0.88476272 -0.45971598  0.07652543 -0.76474725]
 [ 0.35043616  0.54801211 -0.75952435  1.8106204 ]
 [ 0.30722862  0.6988161   0.64596178  1.54621207]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,44,48,25,30,0.37510603451896024,0.46030319573342293,0.022992899733451352,0.02333476204701913,"[[-0.41669316  0.57999871 -0.69997737  1.50062685]
 [ 0.35885468 -0.6025237  -0.71287342  0.54634331]
 [-0.83521861 -0.54823963  0.04293226  2.36809877]
 [ 0.          0.          0.          1.        ]]","[[-0.38426797  0.53153742 -0.75485502  1.63575018]
 [ 0.30136741 -0.70062352 -0.64676454  0.4560203 ]
 [-0.87264873 -0.4760196   0.10903912  2.28935207]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,44,49,31,30,0.34886747746158575,0.5344619624033983,0.024965017360592576,0.02321910117591536,"[[ 0.68650405 -0.21514098  0.69456933 -2.38691988]
 [-0.30733354  0.77985254  0.54532203 -1.03280116]
 [-0.65898277 -0.58783023  0.46925189  1.70178496]
 [ 0.          0.          0.          1.        ]]","[[ 0.66345431 -0.30965708  0.68113205 -2.31913792]
 [-0.3953669   0.62777813  0.670507   -1.30014224]
 [-0.63522704 -0.71414783  0.29407395  1.95376311]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,44,50,20,30,0.3215980543362202,0.4171906513228141,0.024709324531070453,0.02296063101092432,"[[ 0.81962941 -0.54419757  0.17904364 -1.22655955]
 [-0.26971487 -0.64227058 -0.7174555   1.38615811]
 [ 0.50543201  0.5397569  -0.67320204  4.1755415 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.82579241 -0.51882671  0.22110119 -1.30250108]
 [-0.23349872 -0.67138988 -0.70335906  1.43116334]
 [ 0.51336657  0.52920173 -0.67557404  4.18834867]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,44,51,38,30,0.3145305274071992,0.3961646636449746,0.024652795135491904,0.02370687498854128,"[[ 0.11989426 -0.7954588  -0.59402918  0.84875538]
 [-0.93623928  0.10846189 -0.33420358  0.49042604]
 [ 0.3302747   0.59622254 -0.73173581  4.34488784]
 [ 0.          0.          0.          1.        ]]","[[ 0.21520896 -0.74503553 -0.63135344  0.94433453]
 [-0.93479562  0.02989878 -0.35392544  0.62271275]
 [ 0.28256372  0.66635435 -0.69002146  4.24014998]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,44,52,36,30,0.4373917869034406,0.5159156492785794,0.022389385829973147,0.022559942570964577,"[[-0.86146824  0.26732793  0.43175022 -1.51581781]
 [-0.49398275 -0.63821831 -0.59047306  0.28172321]
 [ 0.11770095 -0.72195095  0.68186019  1.19419083]
 [ 0.          0.          0.          1.        ]]","[[-0.81210341  0.32395606  0.48532517 -1.60777779]
 [-0.58167633 -0.5153944  -0.6293022   0.36551721]
 [ 0.04626761 -0.79336063  0.60699112  1.31091842]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,44,53,25,30,0.6834436153737857,0.8360023933549204,0.023793660282945783,0.021988523689265748,"[[ 0.15720441 -0.98450493  0.07769691 -0.89943296]
 [-0.46439665 -0.14312893 -0.87398505  0.39244474]
 [ 0.87156327  0.10131212 -0.47970129  3.06950973]
 [ 0.          0.          0.          1.        ]]","[[-0.02213541 -0.99239729 -0.12106877 -0.7264089 ]
 [-0.50178261  0.11576888 -0.85721163  0.32451982]
 [ 0.86471049  0.04177547 -0.5005303   3.13333572]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,44,54,29,30,0.44976948884056994,0.5176002929023484,0.023414554675795448,0.022883659693319135,"[[ 0.30363598 -0.62798305  0.71654901 -1.75267684]
 [-0.63675112  0.42570035  0.6429053  -1.17642937]
 [-0.70876879 -0.65147257 -0.27061096  2.7647967 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.29312515 -0.59268162  0.75020407 -1.8124849 ]
 [-0.52505082  0.55596505  0.64437915 -1.12290279]
 [-0.79899892 -0.582779   -0.14822063  2.65147008]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,44,55,24,30,0.4427726992910712,0.4976600716210044,0.024157718733121725,0.02286616210780136,"[[ 0.35790835 -0.87983289  0.31272304 -1.58016069]
 [ 0.46038217 -0.12509854 -0.87886211  1.71697266]
 [ 0.81237299  0.4585242   0.36028557  2.03460764]
 [ 0.          0.          0.          1.        ]]","[[ 0.31144698 -0.93093915  0.19066484 -1.35477513]
 [ 0.37164987 -0.06533189 -0.92607133  1.8732706 ]
 [ 0.87457255  0.35928268  0.325636    2.08890355]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,44,56,29,30,0.4118954741831299,0.4747126798372551,0.024867445792364374,0.02439330886349128,"[[ 0.91692959 -0.33928078 -0.21006824  0.32861064]
 [-0.33735094 -0.94025007  0.04608845 -0.29081307]
 [-0.21315361  0.02860685 -0.97659981  4.66635139]
 [ 0.          0.          0.          1.        ]]","[[ 0.94610355 -0.23411476 -0.22378192  0.34982465]
 [-0.24886082 -0.96772428 -0.03972425 -0.05786993]
 [-0.20725917  0.09327381 -0.97382937  4.58685937]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,44,57,29,30,0.41236541358909345,0.4331532723330761,0.023778907935935595,0.023631591712202363,"[[ 0.53835629  0.03035522  0.84217045 -2.58077638]
 [-0.44066485 -0.84169486  0.31203246 -0.92647134]
 [ 0.71832235 -0.53909955 -0.43975524  3.72891915]
 [ 0.          0.          0.          1.        ]]","[[ 0.56373641  0.03903351  0.8250319  -2.50345354]
 [-0.41062012 -0.85345275  0.32095095 -0.91870203]
 [ 0.71665359 -0.51970644 -0.46509445  3.77401294]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,44,58,27,30,0.3889895924560582,0.40128787415901207,0.02299862181584286,0.02325734430899399,"[[-0.83995146  0.27152676 -0.46984546  0.83755542]
 [-0.48619567  0.00801542  0.87381321 -2.50097613]
 [ 0.24102968  0.96239751  0.12528257  2.15616249]
 [ 0.          0.          0.          1.        ]]","[[-0.84720733  0.25783113 -0.46450279  0.82581501]
 [-0.47411839  0.02753732  0.88003037 -2.49050375]
 [ 0.23969039  0.9657975   0.09891266  2.22011023]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,44,59,30,30,0.4009619881087581,0.40446552504806227,0.022882529818945084,0.02285747628680638,"[[ 0.37990526  0.44834765  0.80910839 -2.53372188]
 [ 0.88969727 -0.41652512 -0.1869374   0.84739373]
 [ 0.25320102  0.79088003 -0.55713376  3.76107293]
 [ 0.          0.          0.          1.        ]]","[[ 0.41139384  0.43608998  0.80036282 -2.50350608]
 [ 0.88406888 -0.40456483 -0.23398616  0.94709857]
 [ 0.22175963  0.80383632 -0.55196905  3.74710704]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,45,47,23,30,0.4769349203529342,0.5903989261956929,0.024014570400888943,0.02109505263719195,"[[ 0.6903602  -0.71211523  0.12765071 -0.99979503]
 [ 0.71653414  0.69738449  0.01528752  0.2752155 ]
 [-0.0999081   0.0809122   0.99170136  0.79800964]
 [ 0.          0.          0.          1.        ]]","[[ 0.6224245  -0.77714923  0.09288069 -0.93265088]
 [ 0.78263862  0.61921178 -0.06366759  0.43939287]
 [-0.0080336   0.11232028  0.99363958  0.7325083 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,45,48,20,30,0.4505858144710872,0.5170579095452064,0.024145983197251204,0.023239327271411776,"[[-0.00958914 -0.02247886 -0.99970133  1.71611726]
 [-0.84025019  0.54218313 -0.00413161  0.41172903]
 [ 0.54211407  0.83995962 -0.02408694  2.81747711]
 [ 0.          0.          0.          1.        ]]","[[ 0.09519388  0.06566443 -0.99329065  1.67324437]
 [-0.88446711  0.46345252 -0.05412666  0.5594678 ]
 [ 0.45678886  0.88368543  0.10219587  2.59869876]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,45,49,26,30,0.5236730821490039,0.548998107297631,0.022824205024544,0.023186024906360545,"[[ 0.29522145  0.90774687 -0.29806025  0.72621645]
 [ 0.93903146 -0.21812522  0.26578434 -1.22842675]
 [ 0.17625045 -0.35835319 -0.91679811  4.53420079]
 [ 0.          0.          0.          1.        ]]","[[ 0.28548698  0.92894337 -0.23571465  0.59741225]
 [ 0.93698177 -0.21885268  0.27233926 -1.21498905]
 [ 0.20140097 -0.29860964 -0.93288259  4.58446877]
 [ 0.          0.          0.          1.        ]]"
