Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
full_scene,94,22,63,37,30,0.06868630160649508,0.11112670582138538,0.002580037628809472,0.00245993797707334,"[[ 0.99821676  0.05963282 -0.00268687 -0.0070215 ]
 [-0.04735427  0.76367073 -0.6438669  -0.04378647]
 [-0.03634371  0.64284597  0.7651328  -0.49342782]
 [ 0.          0.          0.          1.        ]]","[[ 0.99578729 -0.08111219  0.04276072 -0.00401742]
 [ 0.08868316  0.73344856 -0.67393509 -0.04410036]
 [ 0.02330156  0.67488815  0.73755204 -0.48972127]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,23,9,34,30,0.0,0.0,0.0,0.0,"[[ 0.3567379  -0.92551539  0.12711937 -0.01905872]
 [ 0.85706207  0.27009148 -0.43874276 -0.02050271]
 [ 0.37172932  0.26546536  0.889576   -0.4838797 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.38733585 -0.89803231  0.20858789 -0.02172674]
 [ 0.8553802   0.26564855 -0.44469716 -0.02177093]
 [ 0.34394134  0.35066911  0.87105426 -0.48966966]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,23,63,66,30,0.3708542062532389,0.4373542494385904,0.00272361293880825,0.002689963320349039,"[[-0.81438048 -0.56928395 -0.11269522 -0.0459726 ]
 [ 0.58026109 -0.79576012 -0.17338655  0.0056382 ]
 [ 0.00902782 -0.20659528  0.97838484 -0.42961527]
 [ 0.          0.          0.          1.        ]]","[[-0.89525728 -0.44539255  0.01182713 -0.04998604]
 [ 0.43183728 -0.87393388 -0.22306083  0.00723171]
 [ 0.10968576 -0.19458943  0.97473278 -0.42666888]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,24,9,26,30,0.0,0.0,0.0,0.0,"[[-0.9106458  -0.1467006   0.38626825 -0.02817223]
 [ 0.07273036  0.86334059  0.4993529   0.0480843 ]
 [-0.40673643  0.48282705 -0.7755279  -0.41472012]
 [ 0.          0.          0.          1.        ]]","[[-0.91652999 -0.25208099  0.31052851 -0.03985605]
 [-0.07535841  0.87131823  0.48489757  0.04401863]
 [-0.39280261  0.42102223 -0.81758571 -0.41394883]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,24,63,53,30,0.0,0.0,0.0,0.0,"[[-0.9965287  -0.04138819 -0.07223273 -0.00836239]
 [-0.07012485  0.88494249  0.46039037 -0.08025537]
 [ 0.04486709  0.46385752 -0.88477293 -0.54852784]
 [ 0.          0.          0.          1.        ]]","[[-0.98402443 -0.17802959 -0.00117724 -0.01061782]
 [-0.15990056  0.8808736   0.44552611 -0.0783889 ]
 [-0.07827983  0.43859682 -0.89526817 -0.54815263]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,25,9,24,30,0.0,0.0,0.0,0.0,"[[ 0.98449349 -0.09461404  0.14771848  0.04266045]
 [-0.15291719 -0.87550228  0.45837986 -0.17339384]
 [ 0.08595869 -0.47386068 -0.87639441 -0.55912453]
 [ 0.          0.          0.          1.        ]]","[[ 0.99736164 -0.07080631  0.01600715  0.03609694]
 [-0.07072176 -0.8979896   0.4342961  -0.17487169]
 [-0.01637665 -0.43428233 -0.90062793 -0.55575148]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,25,63,64,30,0.015384781482121265,0.03845115736742097,0.0034541418564299387,0.003135663802984768,"[[ 0.7488465   0.65812904 -0.07807108 -0.09857503]
 [-0.60999447  0.63839052 -0.46942975 -0.16615612]
 [-0.25910551  0.39915375  0.87951158 -0.55035378]
 [ 0.          0.          0.          1.        ]]","[[ 0.84152606  0.54020381  0.00370709 -0.0919814 ]
 [-0.44864081  0.70267944 -0.55223457 -0.16750258]
 [-0.30092412  0.46305663  0.83368053 -0.54391569]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,26,9,32,30,0.0,0.0,0.0,0.0,"[[-0.98781109 -0.03730634 -0.15112078 -0.02361035]
 [-0.0761474   0.96256946  0.26011846  0.0257347 ]
 [ 0.13576018  0.26845536 -0.95367756 -0.43812582]
 [ 0.          0.          0.          1.        ]]","[[-0.99911072 -0.0273758   0.03206761 -0.02520538]
 [-0.01682158  0.95620768  0.29220524  0.03026687]
 [-0.03866265  0.29140596 -0.95581785 -0.43128276]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,26,63,44,18,0.0,0.0,0.0,0.0,"[[-0.98450827 -0.14181366  0.10311332  0.09969255]
 [-0.09806903  0.93286001  0.34663333 -0.13685006]
 [-0.14534763  0.33115115 -0.93231592 -0.55896987]
 [ 0.          0.          0.          1.        ]]","[[-0.98641112 -0.16411272 -0.00775389  0.09769912]
 [-0.15646687  0.92396552  0.34900692 -0.13630048]
 [-0.05011215  0.34547754 -0.93708807 -0.56209211]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,27,9,19,30,0.0,0.0,0.0,0.0,"[[ 0.49587853 -0.86815618 -0.02023184  0.28295288]
 [ 0.65400496  0.38868296 -0.64900159 -0.17595375]
 [ 0.57129852  0.30859423  0.76051798 -0.53077247]
 [ 0.          0.          0.          1.        ]]","[[ 0.5272215  -0.84434352 -0.0955066   0.28766269]
 [ 0.74102039  0.51186479 -0.43460697 -0.18908495]
 [ 0.41584404  0.1583618   0.89554189 -0.53122907]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,27,63,45,30,0.037107013301088274,0.03979530143375367,0.0030422391836894542,0.0031047147679379274,"[[ 0.94099719  0.32140965 -0.10592511  0.008095  ]
 [ 0.33502946 -0.84061489  0.42558415  0.08046527]
 [ 0.04774462 -0.43596152 -0.89869795 -0.45797809]
 [ 0.          0.          0.          1.        ]]","[[ 0.98048668  0.19492097 -0.02552828  0.00729777]
 [ 0.18881567 -0.8976119   0.39829828  0.08162471]
 [ 0.05472219 -0.3953463  -0.91690064 -0.45641003]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,28,9,30,30,0.0,0.0,0.0,0.0,"[[ 0.26632686  0.96124287  0.07128922  0.04565808]
 [-0.91740982  0.27548023 -0.28717567 -0.04762855]
 [-0.29568433  0.01108116  0.95522143 -0.46873441]
 [ 0.          0.          0.          1.        ]]","[[ 0.29026307  0.9566081   0.0254615   0.04499254]
 [-0.83753177  0.26682275 -0.47680829 -0.03967152]
 [-0.46291238  0.11707503  0.87863847 -0.4812636 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,28,63,79,30,0.0,0.0,0.0,0.0,"[[ 0.88273838  0.43316421 -0.18204868  0.07381042]
 [-0.46903264  0.83539688 -0.28656663 -0.0853642 ]
 [ 0.02795249  0.33835014  0.94060504 -0.4861921 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.92380511  0.378454   -0.05793697  0.06736644]
 [-0.36077084  0.80981408 -0.46265057 -0.08642614]
 [-0.12817378  0.44830093  0.88464555 -0.48577401]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,29,9,31,30,0.0,0.0,0.0,0.0,"[[ 0.13611658 -0.98481213  0.10778377 -0.01089883]
 [ 0.98649028  0.12472414 -0.10621117 -0.03825552]
 [ 0.09115481  0.12078475  0.98848462 -0.48019446]
 [ 0.          0.          0.          1.        ]]","[[ 0.20899453 -0.95532466  0.20898825 -0.01043163]
 [ 0.96627954  0.16886563 -0.194392   -0.04162003]
 [ 0.15041654  0.24256793  0.95840266 -0.48626398]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,29,63,68,30,0.0,0.0,0.0,0.0,"[[ 0.89779323 -0.42704016 -0.10772197 -0.13837405]
 [ 0.33698419  0.82356034 -0.45627845 -0.03852859]
 [ 0.28356476  0.3733431   0.88329268 -0.46465969]
 [ 0.          0.          0.          1.        ]]","[[ 0.89682581 -0.43871855 -0.05682871 -0.13995847]
 [ 0.37093502  0.81575014 -0.44380054 -0.04243863]
 [ 0.24106156  0.37693202  0.89432185 -0.46447888]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,30,9,26,30,0.0,0.0,0.0,0.0,"[[ 0.96870053 -0.22784085 -0.09852834 -0.07539947]
 [ 0.22073411  0.97221097 -0.07798894 -0.02438953]
 [ 0.1135594   0.05379936  0.99207353 -0.48016119]
 [ 0.          0.          0.          1.        ]]","[[ 0.95145928 -0.26771545 -0.15183439 -0.08232357]
 [ 0.25820865  0.96280594 -0.07958018 -0.02882938]
 [ 0.1674919   0.03651235  0.98519709 -0.48113029]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,30,63,60,30,0.045954612195543275,0.06131780100190016,0.0029464469091709366,0.00276859096413103,"[[-0.09756172 -0.99509397  0.01642266  0.07476446]
 [ 0.99522603 -0.0975047   0.00423959 -0.00401237]
 [-0.00261751  0.01675788  0.99985615 -0.4544427 ]
 [ 0.          0.          0.          1.        ]]","[[-0.08655333 -0.99571341  0.03260872  0.07260796]
 [ 0.99569334 -0.08536755  0.03615462 -0.00858296]
 [-0.03321591  0.03559759  0.99881405 -0.45326369]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,31,9,40,30,0.0,0.0,0.0,0.0,"[[-0.0321441  -0.98888738  0.14514997 -0.00946821]
 [ 0.99718286 -0.04157747 -0.06243121 -0.03229623]
 [ 0.0677724   0.14273427  0.98743801 -0.47463777]
 [ 0.          0.          0.          1.        ]]","[[-0.12207976 -0.98999462  0.07076148 -0.01022534]
 [ 0.98691157 -0.12864967 -0.09723588 -0.02249082]
 [ 0.10536643  0.05796479  0.99274266 -0.47196087]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,31,63,67,30,0.0,0.0,0.0,0.0,"[[ 0.94199145 -0.32470998  0.08494438  0.01950477]
 [ 0.33413972  0.88338132 -0.32861541 -0.14946382]
 [ 0.03166643  0.33793619  0.94063615 -0.4920602 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.9580484  -0.28654727  0.00582409  0.01295945]
 [ 0.26687533  0.88449894 -0.38267372 -0.1402804 ]
 [ 0.10450271  0.36817426  0.9238652  -0.48821675]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,32,9,24,30,0.032828275146696034,0.05620838289109056,0.003184912940369411,0.0029643739830589083,"[[-0.2766076   0.96048183  0.03103045  0.0784536 ]
 [ 0.93638572  0.26212804  0.23338952  0.02227889]
 [ 0.21603245  0.09361379 -0.97188808 -0.4446034 ]
 [ 0.          0.          0.          1.        ]]","[[-0.18028842  0.98200805  0.05618068  0.07758215]
 [ 0.97621955  0.17165074  0.13240627  0.01978183]
 [ 0.12038056  0.078716   -0.9896021  -0.44202034]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,32,63,73,30,0.0,0.0,0.0,0.0,"[[ 0.95065598 -0.29770852  0.0873089   0.13673615]
 [ 0.30934199  0.88809512 -0.33999205 -0.02724822]
 [ 0.02367992  0.35022379  0.93636668 -0.46327819]
 [ 0.          0.          0.          1.        ]]","[[ 0.94597027 -0.32125063  0.04402602  0.13360501]
 [ 0.31438996  0.87546717 -0.36703704 -0.01793441]
 [ 0.07936754  0.36104746  0.92916388 -0.45576424]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,33,9,28,30,0.0,0.0,0.0,0.0,"[[ 0.4839847  -0.87430488 -0.03673956  0.00237461]
 [-0.87105167 -0.48535599  0.07548875  0.03570937]
 [-0.08383195 -0.00453334 -0.99646959 -0.44579821]
 [ 0.          0.          0.          1.        ]]","[[ 0.43306255 -0.90075527 -0.03311753  0.00475121]
 [-0.87439497 -0.42874196  0.22718663  0.03724942]
 [-0.21883843 -0.06942822 -0.97328797 -0.44448751]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,33,63,93,30,0.09244904128519606,0.1623067455519088,0.0034562392279055723,0.003006754608889339,"[[-0.93154985  0.36199171  0.03430556 -0.04069623]
 [-0.35889397 -0.9002055  -0.2466276   0.06708176]
 [-0.05839509 -0.24205797  0.96850294 -0.43097485]
 [ 0.          0.          0.          1.        ]]","[[-0.96476583  0.25908101 -0.04586865 -0.02703141]
 [-0.24190072 -0.94198649 -0.23269183  0.06580875]
 [-0.10349368 -0.21339747  0.97146826 -0.4264216 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,34,9,31,30,0.0,0.0,0.0,0.0,"[[-0.92279668 -0.38176066 -0.05201046 -0.02451932]
 [ 0.37861476 -0.87350099 -0.30601779  0.07094126]
 [ 0.07139437 -0.30208413  0.95060403 -0.44688441]
 [ 0.          0.          0.          1.        ]]","[[-0.95707119 -0.27934572  0.07733496 -0.02892834]
 [ 0.24745767 -0.92639457 -0.28382706  0.08155079]
 [ 0.15092856 -0.25250557  0.9557518  -0.45001649]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,34,63,72,30,0.044988339955087234,0.12217675764380723,0.0034654083363481326,0.0024682986745556937,"[[-7.07714458e-01 -6.85872097e-01 -1.69468915e-01  3.49040224e-02]
 [ 7.06498578e-01 -6.87026253e-01 -1.69866673e-01  5.01845114e-02]
 [ 7.72180876e-05 -2.39946648e-01  9.70786073e-01 -4.31968340e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-0.79523709 -0.60470891 -0.04387615  0.03128419]
 [ 0.59617802 -0.76674514 -0.23806229  0.05203671]
 [ 0.11031656 -0.21547396  0.97025833 -0.42832694]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,35,9,19,30,0.0,0.0,0.0,0.0,"[[-0.2664387  -0.95614536 -0.12164077 -0.06911079]
 [-0.96226286  0.25662891  0.09050849 -0.02238017]
 [-0.05532274  0.14116536 -0.98843904 -0.44138724]
 [ 0.          0.          0.          1.        ]]","[[-0.29639272 -0.95103067 -0.08770421 -0.0663991 ]
 [-0.93970568  0.27399016  0.20465244 -0.00702261]
 [-0.17060066  0.14307364 -0.97489761 -0.43888143]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,35,63,53,30,0.0,0.0012415788564518915,0.0,0.0043954105124957565,"[[-0.99829938 -0.04637124  0.03532785 -0.04587101]
 [-0.02967002  0.92581714  0.3768054  -0.14202335]
 [-0.05018006  0.37511641 -0.92561852 -0.55335315]
 [ 0.          0.          0.          1.        ]]","[[-0.98590177 -0.16725485 -0.00485006 -0.05280019]
 [-0.16022603  0.93532262  0.31543496 -0.13602036]
 [-0.04822166  0.31176499 -0.9489348  -0.5566275 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,36,9,28,30,0.0,0.0,0.0,0.0,"[[ 0.99535611 -0.09324533 -0.02390659 -0.03558801]
 [ 0.07631589  0.91576096 -0.39440809  0.03630645]
 [ 0.05866944  0.39075205  0.91862437 -0.45700956]
 [ 0.          0.          0.          1.        ]]","[[ 0.98912849 -0.14174321 -0.0391624  -0.03331747]
 [ 0.11895295  0.92779372 -0.3536227   0.04654001]
 [ 0.08645824  0.3451198   0.93456797 -0.46051175]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,36,63,45,30,0.010569614786664364,0.017166177232682673,0.0034066747758369417,0.003815686941620472,"[[-0.46211516 -0.8611735  -0.21173044  0.05855184]
 [ 0.88614383 -0.43908781 -0.14815872  0.03625613]
 [ 0.03462211 -0.25609001  0.96603272 -0.42719335]
 [ 0.          0.          0.          1.        ]]","[[-0.46765224 -0.82637768 -0.31368982  0.04999035]
 [ 0.87422607 -0.48481614 -0.02611672  0.04070086]
 [-0.13049961 -0.28644936  0.94916627 -0.422654  ]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,37,9,19,30,0.01480192613638092,0.03042212562473193,0.0034055174927977057,0.0028976323885340723,"[[-0.66188888  0.73993789 -0.11997926  0.10383631]
 [ 0.60727445  0.62313629  0.49286804 -0.01897735]
 [ 0.43945517  0.25336353 -0.86179236 -0.45873685]
 [ 0.          0.          0.          1.        ]]","[[-0.66259916  0.74311879 -0.09347097  0.09850064]
 [ 0.56891073  0.58053646  0.58251009 -0.02699577]
 [ 0.4871375   0.33279406 -0.80743122 -0.45743691]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,37,63,37,30,0.0,0.0,0.0,0.0,"[[ 0.97870068  0.20528783 -0.00137476 -0.01898243]
 [-0.17583513  0.83479236 -0.52173147 -0.14774048]
 [-0.10595748  0.51086067  0.85310866 -0.54277725]
 [ 0.          0.          0.          1.        ]]","[[ 0.98296068  0.17933551 -0.04033694 -0.03754436]
 [-0.16755225  0.78390507 -0.59784537 -0.15275486]
 [-0.07559457  0.59441704  0.80059593 -0.53750746]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,38,9,24,30,0.0,0.0,0.0,0.0,"[[-1.70742951e-01 -9.85306058e-01  4.33785312e-03 -3.90796617e-02]
 [ 9.41296430e-01 -1.64414588e-01 -2.94837030e-01  5.03166905e-05]
 [ 2.91217918e-01 -4.62581389e-02  9.55537707e-01 -4.64931263e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-0.07081964 -0.99745289  0.00850308 -0.03639977]
 [ 0.94395865 -0.06977166 -0.32260498  0.0011902 ]
 [ 0.32237655 -0.01482021  0.9464955  -0.46332944]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,38,63,47,25,0.09780942304370357,0.15339436863016065,0.003057574893576293,0.0026968258380391753,"[[-0.96947504  0.18120429  0.16517613 -0.00250811]
 [-0.24026447 -0.83643581 -0.49259326 -0.03132419]
 [ 0.04889922 -0.51724283  0.85444059 -0.47262226]
 [ 0.          0.          0.          1.        ]]","[[-0.93025759  0.19694303  0.30957109  0.00196602]
 [-0.32130119 -0.84466201 -0.42814908 -0.02174688]
 [ 0.17716196 -0.49775449  0.84903128 -0.46536035]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,39,9,29,30,0.0,0.0,0.0,0.0,"[[ 0.54208108 -0.83137586  0.12232045 -0.03021345]
 [ 0.76151997  0.42446701 -0.48981129 -0.01856671]
 [ 0.35529628  0.35866689  0.86320485 -0.47676781]
 [ 0.          0.          0.          1.        ]]","[[ 0.55374999 -0.80368916  0.217818   -0.03771905]
 [ 0.76735502  0.39097077 -0.50824023 -0.01873057]
 [ 0.3233067   0.44858176  0.83321497 -0.48253363]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,39,63,35,30,0.0,0.0,0.0,0.0,"[[ 0.98475652  0.06529356  0.16121833  0.05477602]
 [-0.06591713 -0.71764468  0.6932828  -0.22573639]
 [ 0.16096438 -0.69334181 -0.70240131 -0.66120659]
 [ 0.          0.          0.          1.        ]]","[[ 0.99377195 -0.10933999  0.02149595  0.06011892]
 [-0.09606149 -0.74282995  0.66255253 -0.22490303]
 [-0.05647565 -0.66049105 -0.74870693 -0.65757135]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,40,9,24,30,0.0,0.0,0.0,0.0,"[[ 0.02609958 -0.99728911 -0.06879862 -0.0292045 ]
 [ 0.80717331  0.06162486 -0.58708911  0.01091363]
 [ 0.58973727 -0.04020963  0.80659354 -0.46243421]
 [ 0.          0.          0.          1.        ]]","[[ 0.1928401  -0.98121864 -0.00476239 -0.02601094]
 [ 0.88261992  0.17557884 -0.43606668  0.02028668]
 [ 0.42871293  0.07988776  0.89990175 -0.45321758]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,40,63,34,30,0.07530985489721886,0.04402746588357229,0.003099254098875672,0.0030877917407744677,"[[-0.5301346   0.7964494   0.2909049  -0.0724565 ]
 [-0.84764231 -0.50647526 -0.15806746  0.03098642]
 [ 0.02144341 -0.33038033  0.94360427 -0.42182471]
 [ 0.          0.          0.          1.        ]]","[[-0.56266078  0.82328133 -0.07497132 -0.07812945]
 [-0.67112181 -0.50785093 -0.5400768   0.03221005]
 [-0.4827094  -0.25356515  0.83826986 -0.42778425]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,41,9,15,30,0.0266623268773898,0.040296160199062486,0.0027143921566791344,0.0026488516663729944,"[[ 0.2964045  -0.95441844  0.03506859  0.02002313]
 [-0.91784136 -0.27450983  0.28672562  0.04735855]
 [-0.26402954 -0.11717417 -0.95737068 -0.43303753]
 [ 0.          0.          0.          1.        ]]","[[ 0.24879707 -0.96627842  0.06637795  0.02082342]
 [-0.93167462 -0.22002881  0.28908428  0.04670561]
 [-0.26473084 -0.13376597 -0.95499961 -0.43072784]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,41,63,34,30,0.14747257730177923,0.22754361720504404,0.0029337757744337624,0.0025095467537253947,"[[ 0.96501202  0.2311658  -0.1237505  -0.03839418]
 [ 0.25247282 -0.69179956  0.67651374  0.08943119]
 [ 0.0707763  -0.68408753 -0.72595797 -0.43055456]
 [ 0.          0.          0.          1.        ]]","[[ 0.90558968  0.41706844 -0.07720911 -0.04036838]
 [ 0.37309963 -0.69669178  0.61271301  0.09215446]
 [ 0.2017523  -0.58367327 -0.78652497 -0.42418151]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,42,9,27,30,0.0030327826465211213,0.013010242105487298,0.0031908771029930914,0.0030723817606079914,"[[-0.96541363 -0.25666315 -0.0458317   0.06041369]
 [-0.24687886  0.84339581  0.47721518 -0.00531713]
 [-0.08382929  0.47202492 -0.87759052 -0.46313691]
 [ 0.          0.          0.          1.        ]]","[[-0.99202399 -0.12583373  0.00736683  0.06024825]
 [-0.09760661  0.80384472  0.58677647 -0.01099636]
 [-0.07975806  0.58137728 -0.80971545 -0.46305055]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,42,63,33,30,0.12444398859906719,0.08738555881844878,0.0027556588489196466,0.002680459718714159,"[[-0.9701425  -0.17926765 -0.16336046 -0.01602318]
 [-0.24253563  0.71707059  0.65344184 -0.00231382]
 [ 0.          0.67355243 -0.73913945 -0.49781022]
 [ 0.          0.          0.          1.        ]]","[[-0.99038307 -0.13791273  0.01102108 -0.02162771]
 [-0.09170145  0.71399842  0.69411605 -0.01084778]
 [-0.10359647  0.68643014 -0.71977874 -0.50721393]
 [ 0.          0.          0.          1.        ]]"
full_scene,94,43,9,18,21,0.0,0.0,0.0,0.0,"[[-0.17436995  0.98464161 -0.00871905 -0.09450822]
 [ 0.70955145  0.13178395  0.69222087  0.02396187]
 [ 0.6827385   0.11451591 -0.72163304 -0.41743472]
 [ 0.          0.          0.          1.        ]]","[[-0.14941646  0.98877105  0.00255508 -0.09504223]
 [ 0.75610045  0.11259088  0.64469792  0.02749811]
 [ 0.63717096  0.09826038 -0.76443317 -0.41906702]
 [ 0.          0.          0.          1.        ]]"
