Scene,Target,Source,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,Initial Guess,Transformation
7-scenes-redkitchen,48,55,4.0,30,0.2748279202913962,0.3025395893042207,0.023963457442540977,0.022583601734711307,"[[ 0.26527353  0.83877812 -0.47547999  1.88985912]
 [ 0.55851292 -0.53566311 -0.63334694  2.28097267]
 [-0.78593465 -0.09755154 -0.61056566  2.62198879]
 [ 0.          0.          0.          1.        ]]","[[ 0.26227627  0.8468202  -0.46271666  1.8888672 ]
 [ 0.66517391 -0.50603512 -0.54906479  2.12425649]
 [-0.69911003 -0.16378038 -0.6960037   2.95286855]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,48,59,9.0,30,0.24169528988964156,0.26133400120853606,0.020894617657154196,0.019038423127274873,"[[ 0.59641171 -0.79582289  0.10468522 -0.78521166]
 [ 0.60495139  0.53137531  0.59302116 -1.53590513]
 [-0.52756696 -0.29035529  0.79835262 -1.54262046]
 [ 0.          0.          0.          1.        ]]","[[ 0.6814114  -0.73095868  0.03712029 -0.47445505]
 [ 0.58609544  0.57533956  0.5705055  -1.38451508]
 [-0.43837272 -0.36699292  0.82045448 -1.67136292]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,49,51,217.0,30,0.9511289823693164,0.9558791038840528,0.019272720003967556,0.01657963792513881,"[[ 0.96930209  0.02098055 -0.24497606  0.16637609]
 [ 0.07643919  0.92126552  0.38134877 -0.15918795]
 [ 0.2336889  -0.38836793  0.89138086  0.32418455]
 [ 0.          0.          0.          1.        ]]","[[ 0.94105477 -0.02248327 -0.33750618  0.26651965]
 [ 0.13457637  0.94030518  0.31259457 -0.10933219]
 [ 0.31033066 -0.33958896  0.8879044   0.30333873]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,49,52,697.0,30,0.9436359436359436,0.9490218963903174,0.01764407273292982,0.01633885702565152,"[[ 0.98068003  0.074679   -0.18080299  0.01755726]
 [-0.05898623  0.99413219  0.09067423  0.10753496]
 [ 0.18651354 -0.07825752  0.97933062  0.15505175]
 [ 0.          0.          0.          1.        ]]","[[ 0.97633283  0.08913442 -0.19705143  0.01710497]
 [-0.06231579  0.98842143  0.13834671  0.07807575]
 [ 0.20710131 -0.12279301  0.97058278  0.13575178]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,49,53,308.0,30,0.7418854531990108,0.7568011289804245,0.018475578040965675,0.016638737707766527,"[[ 0.99594057 -0.02915833  0.08515972 -0.12439828]
 [ 0.02063204  0.99483984  0.0993379   0.03414412]
 [-0.08761681 -0.09717763  0.99140295 -0.01597578]
 [ 0.          0.          0.          1.        ]]","[[ 0.99537693 -0.04049043  0.08709357 -0.11819547]
 [ 0.02876233  0.99084168  0.1319299   0.01722498]
 [-0.09163784 -0.12881497  0.98742555 -0.011559  ]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,49,54,7.0,30,0.16353335465508484,0.2129182937940265,0.023920621467214697,0.022017691286683023,"[[ 0.93990271 -0.1046679   0.32500389 -0.66651989]
 [-0.03304383  0.91950401  0.39168927 -0.40511168]
 [-0.33983967 -0.37888918  0.86078568 -0.81455399]
 [ 0.          0.          0.          1.        ]]","[[ 0.90130225 -0.16678836  0.39979482 -0.89633682]
 [ 0.05971901  0.96193497  0.2666735  -0.12628696]
 [-0.42905466 -0.21647807  0.87695459 -0.71114946]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,49,56,3.0,30,0.3026647374672967,0.3353957510740731,0.022620947221495335,0.02178190492865294,"[[-0.23707391  0.06809456 -0.96910221  2.98568735]
 [-0.85944169 -0.47978685  0.17653486 -1.65872822]
 [-0.45294143  0.87473865  0.17226825  0.67914853]
 [ 0.          0.          0.          1.        ]]","[[-0.31879591  0.11809134 -0.94043798  2.79186917]
 [-0.84205654 -0.49075958  0.22382095 -1.82895367]
 [-0.43509763  0.86325516  0.25589173  0.46531563]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,49,57,6.0,30,0.39851311692212044,0.42532127106900675,0.0225290489763486,0.0209877543380818,"[[ 0.74039952 -0.20667364 -0.639605    2.76517115]
 [ 0.32962207  0.94092432  0.07752875  0.83480249]
 [ 0.58579675 -0.26823017  0.76478411 -0.83534929]
 [ 0.          0.          0.          1.        ]]","[[ 0.72723794 -0.17191705 -0.66450697  2.87031504]
 [ 0.27202442  0.9610384   0.04907036  0.90496705]
 [ 0.63018068 -0.21644795  0.74566922 -0.62300702]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,49,59,7.0,30,0.2540629074833826,0.29188531628661385,0.02298414156050887,0.022796977689022824,"[[-0.84769843  0.4745744  -0.23703694  1.04262352]
 [ 0.45421527  0.88016772  0.13781609  0.36795599]
 [ 0.27403625  0.00916068 -0.96167573  4.46951638]
 [ 0.          0.          0.          1.        ]]","[[-0.87887294  0.34660459 -0.32779204  1.22778684]
 [ 0.28890759  0.93348765  0.2124458   0.15265443]
 [ 0.37962451  0.09201125 -0.92055373  4.41620677]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,50,52,1100.0,20,0.9293868767552979,0.9318063002273529,0.013060602575110483,0.013027807764494805,"[[ 0.97478123  0.13888328 -0.17467966 -0.03185488]
 [-0.13076123  0.98976047  0.05723384  0.09151295]
 [ 0.18083984 -0.03294914  0.98296048 -0.02468136]
 [ 0.          0.          0.          1.        ]]","[[ 0.9764209   0.11574429 -0.18222374 -0.02419755]
 [-0.11028365  0.99310076  0.03985477  0.10238018]
 [ 0.1855795  -0.01881873  0.98244903 -0.0209992 ]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,50,53,305.0,30,0.5466822227500734,0.5812502619849376,0.020215171455804357,0.019054613419632525,"[[ 0.98634907  0.12072208  0.11198973 -0.12622073]
 [-0.12006902  0.9926858  -0.01258264  0.14264751]
 [-0.11268962 -0.00103562  0.9936297  -0.16277154]
 [ 0.          0.          0.          1.        ]]","[[ 9.93801446e-01  1.29352175e-02  1.10414521e-01 -1.24265388e-01]
 [-1.29995114e-02  9.99915493e-01 -1.37582236e-04  1.06565153e-01]
 [-1.10406969e-01 -1.29860540e-03  9.93885615e-01 -1.31335609e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
7-scenes-redkitchen,50,54,7.0,30,0.11725261169059092,0.1306261875902031,0.022487781764443018,0.02112905375885189,"[[ 0.67839326  0.61490161  0.40209278 -0.39698562]
 [-0.53027912  0.78860122 -0.3113072   0.46009764]
 [-0.50851415 -0.0020327   0.86105123 -0.68434767]
 [ 0.          0.          0.          1.        ]]","[[ 0.60411464  0.61300062  0.50919126 -0.66245581]
 [-0.49346172  0.78948283 -0.36498274  0.59282466]
 [-0.6257324  -0.03077498  0.77943048 -0.53749292]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,50,55,3.0,30,0.18913408207839205,0.301368198252028,0.02578961847021915,0.02123468648727746,"[[ 0.41004127 -0.19477839 -0.89102612  2.99151295]
 [-0.1238229   0.95599762 -0.26596322  1.53969393]
 [ 0.90362274  0.21938533  0.36788045  0.48640982]
 [ 0.          0.          0.          1.        ]]","[[ 0.60129886 -0.018529   -0.79880933  2.9030425 ]
 [ 0.04676611  0.99883337  0.01203419  0.67305531]
 [ 0.79765444 -0.04459335  0.6014639  -0.4924078 ]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,50,57,14.0,30,0.30882593140948295,0.3402022203137102,0.021658525255486834,0.02148847610953887,"[[ 0.02648906  0.98942309  0.14261937  0.33442184]
 [ 0.62745556  0.0946081  -0.77288345  3.28704867]
 [-0.77820168  0.10996027 -0.61831294  2.18692904]
 [ 0.          0.          0.          1.        ]]","[[-0.05613109  0.99838233  0.00905671  0.66730549]
 [ 0.7023672   0.04593221 -0.71033129  3.13022317]
 [-0.70959821 -0.03351054 -0.70380923  2.42916122]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,50,58,4.0,30,0.2610750741690552,0.26942223563131695,0.02241248786543185,0.022011581018911,"[[-0.20342704  0.75347959 -0.62520872  2.29960248]
 [ 0.92577314 -0.05982079 -0.37331699  1.95224335]
 [-0.31868721 -0.65474421 -0.685382    2.45127926]
 [ 0.          0.          0.          1.        ]]","[[-2.34451116e-01  7.68333817e-01 -5.95563447e-01  2.18937266e+00]
 [ 9.30000111e-01 -1.12484698e-03 -3.67557518e-01  1.97689650e+00]
 [-2.83076788e-01 -6.40048342e-01 -7.14286813e-01  2.62348580e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
7-scenes-redkitchen,50,59,4.0,30,0.22616719142575453,0.2800265559902045,0.023997364297289568,0.022330060229701208,"[[-0.53641857  0.79217316 -0.29106151  1.67020303]
 [ 0.84241093  0.4817555  -0.24136166  1.29773049]
 [-0.05097974 -0.37466427 -0.92575793  3.80407409]
 [ 0.          0.          0.          1.        ]]","[[-0.57148884  0.79568129 -0.20072814  1.37877487]
 [ 0.80377042  0.4934576  -0.33234427  1.6174235 ]
 [-0.16538929 -0.35127039 -0.92155059  3.72320755]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,51,53,259.0,30,0.34799983232963994,0.36832287722337886,0.02052497935210463,0.020922317475810786,"[[ 0.87948181  0.25849136  0.39961727 -0.47122101]
 [-0.23250926  0.96599109 -0.11313998  0.17441033]
 [-0.41527243  0.00658984  0.90967323 -0.13516212]
 [ 0.          0.          0.          1.        ]]","[[ 0.87599089  0.20470577  0.43673276 -0.53553399]
 [-0.14871026  0.9759845  -0.1591839   0.23987558]
 [-0.45883027  0.07449701  0.88539538 -0.10832345]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,51,54,9.0,30,0.08995449866559879,0.09727556392897169,0.021136978964557986,0.021074897541705374,"[[ 0.38584479  0.48653388  0.78384219 -1.30415017]
 [-0.47966168  0.8315651  -0.28004314  0.43736873]
 [-0.78806629 -0.26792587  0.55422672 -0.41550678]
 [ 0.          0.          0.          1.        ]]","[[ 0.33020011  0.52400034  0.78510606 -1.33369239]
 [-0.55023221  0.78267811 -0.29096305  0.43865793]
 [-0.76695006 -0.33591461  0.54676227 -0.36200067]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,51,55,15.0,30,0.19126081511263246,0.2005543008955909,0.023216249408323952,0.020833157008357854,"[[ 0.94051167  0.10992729 -0.32148686  0.78949292]
 [-0.05107934  0.98120689  0.18607509  0.17936345]
 [ 0.33589985 -0.15858445  0.92845154 -2.19853305]
 [ 0.          0.          0.          1.        ]]","[[ 0.95867919  0.05694423 -0.27873205  0.61618465]
 [ 0.07452289  0.89528317  0.43922021 -0.70562919]
 [ 0.27455517 -0.44184319  0.8540457  -2.16329381]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,51,56,3.0,30,0.14131508735054565,0.22872114064529497,0.02438026933199367,0.021668870562534234,"[[ 0.88677536 -0.37056006 -0.27625114  1.30195812]
 [ 0.40486746  0.91108328  0.07752155  0.43865419]
 [ 0.22296141 -0.1805893   0.95795392 -2.2140651 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.90064605 -0.31819489 -0.29595389  1.41631025]
 [ 0.38055277  0.90634123  0.18364414  0.15956171]
 [ 0.20980058 -0.27802444  0.93738259 -2.12747483]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,51,57,54.0,30,0.2922183642178584,0.3152487183405078,0.02129262240257939,0.02065576293629051,"[[-0.01548589  0.96571804 -0.25913096  1.53600559]
 [ 0.64888145  0.20688283  0.73222425 -1.44590678]
 [ 0.76073192 -0.15680613 -0.62984029  3.82799518]
 [ 0.          0.          0.          1.        ]]","[[ 0.14002689  0.93966636 -0.31212112  1.91214709]
 [ 0.80840523  0.07352131  0.58401678 -0.85454325]
 [ 0.57172848 -0.3340984  -0.74933624  3.8420995 ]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,51,58,6.0,30,0.23221199778749937,0.23245336149243223,0.02080936953027343,0.01947482880133923,"[[ 0.50232768 -0.07313116  0.86157921 -2.3013494 ]
 [ 0.05804532  0.99702136  0.0507853   0.52548394]
 [-0.86272686  0.02449978  0.50507635 -1.45907924]
 [ 0.          0.          0.          1.        ]]","[[ 0.46025468 -0.1249616   0.87894836 -2.43216276]
 [ 0.1294014   0.98891368  0.07283549  0.51715481]
 [-0.8783057   0.08021428  0.47132236 -1.35822013]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,51,59,13.0,30,0.1836855579938301,0.2108338898960023,0.020835291930568167,0.021102596400171765,"[[ 0.90739788 -0.1016974   0.4077827  -1.0635724 ]
 [ 0.17855407  0.9716449  -0.15499879  1.0465456 ]
 [-0.38045701  0.21345684  0.89982701 -1.81815545]
 [ 0.          0.          0.          1.        ]]","[[ 0.84813101 -0.13597079  0.51204075 -1.4418998 ]
 [ 0.16288797  0.98661365 -0.00781128  0.61761807]
 [-0.50412428  0.09003027  0.85892564 -1.75727316]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,52,54,5.0,30,0.12528589512385876,0.17497453484090658,0.02412108846305583,0.022947268579010933,"[[ 0.53468777  0.13384239  0.83438312 -1.34461904]
 [-0.19351353  0.98053302 -0.03327915  0.16942903]
 [-0.82259437 -0.14367047  0.55017933 -0.26749131]
 [ 0.          0.          0.          1.        ]]","[[ 0.59271142  0.20396784  0.77915999 -1.22526635]
 [-0.34515321  0.93839404  0.01690801  0.04633437]
 [-0.7277104  -0.27895114  0.62659702 -0.40721087]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,52,55,12.0,30,0.30555077321936747,0.3326109192550358,0.022756925465141534,0.022777190079416774,"[[ 0.5708758  -0.67041621  0.4739651  -1.2498826 ]
 [-0.81936824 -0.50198139  0.27685802 -1.48242657]
 [ 0.05231155 -0.5464035  -0.83588678  3.49116067]
 [ 0.          0.          0.          1.        ]]","[[ 0.51665663 -0.72294321  0.45871455 -1.21583209]
 [-0.84740523 -0.5083341   0.15329978 -1.11938108]
 [ 0.12235321 -0.46792046 -0.87526004  3.66419982]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,54,56,10.0,30,0.6478372367549485,0.8155332620368348,0.02297147300622556,0.015951636290947566,"[[ 0.88830519 -0.24163481  0.39054643  0.00437602]
 [ 0.10925959  0.9371699   0.33132299 -0.04254471]
 [-0.44606752 -0.25164499  0.8588938  -0.28776716]
 [ 0.          0.          0.          1.        ]]","[[ 0.88717951 -0.26857953  0.37520336  0.13076007]
 [ 0.18109762  0.95057016  0.25223012  0.18839648]
 [-0.42440096 -0.15582496  0.89196547 -0.30637334]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,54,57,6.0,30,0.6366304342099024,0.7459442655946215,0.019912311955805825,0.013896263133314744,"[[ 0.81983748 -0.37168686  0.4355633   0.25241305]
 [ 0.25579835  0.91829812  0.30215189  0.22088748]
 [-0.51228285 -0.13629907  0.8479321  -0.23981683]
 [ 0.          0.          0.          1.        ]]","[[ 0.82241556 -0.30231299  0.48191234  0.09084631]
 [ 0.19551511  0.94571581  0.25960635  0.3004878 ]
 [-0.53423449 -0.11928315  0.83687815 -0.30502372]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,54,58,3.0,30,0.779137124754865,0.8029215065117916,0.017898291759488587,0.014060823800320883,"[[ 0.96671775 -0.12940648  0.22070513  0.34157112]
 [ 0.10545301  0.98750469  0.11710744  0.56450844]
 [-0.23310182 -0.08993582  0.96828461 -0.44735273]
 [ 0.          0.          0.          1.        ]]","[[ 0.95768538 -0.14344178  0.24952589  0.26067458]
 [ 0.09833943  0.97786213  0.18470248  0.41305278]
 [-0.27049597 -0.15234863  0.95059025 -0.45286077]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,54,59,4.0,30,0.7002393219476513,0.7693246509556976,0.021197150121203785,0.015191641120855873,"[[ 0.99491223 -0.04668226  0.08927719  0.28985824]
 [ 0.03344933  0.98896022  0.14435657  0.4470224 ]
 [-0.09503048 -0.14063586  0.98549011 -0.34620656]
 [ 0.          0.          0.          1.        ]]","[[ 9.99510308e-01 -5.92674980e-03  3.07248779e-02  3.99260249e-01]
 [ 4.43092802e-04  9.84481178e-01  1.75489641e-01  3.90918859e-01]
 [-3.12881472e-02 -1.75390091e-01  9.84001711e-01 -3.55654159e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
7-scenes-redkitchen,55,57,102.0,30,0.9298551579879132,0.9324211114213907,0.015598419463400891,0.012813422813272047,"[[ 0.9663389  -0.09554588  0.23887258  0.01745956]
 [ 0.07441411  0.99259686  0.09598961  0.15961954]
 [-0.24627559 -0.07498301  0.96629493 -0.13097702]
 [ 0.          0.          0.          1.        ]]","[[ 0.96977566 -0.12027577  0.21229441  0.0670982 ]
 [ 0.10168063  0.99012812  0.09647463  0.18887397]
 [-0.22180222 -0.07197252  0.97243186 -0.16524147]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,55,58,102.0,30,0.9172323628501031,0.9210438980238347,0.014146002947245438,0.013323842901537947,"[[ 0.99887555  0.0018693  -0.04737246  0.30308366]
 [ 0.00290083  0.99494032  0.10042582  0.18669041]
 [ 0.0473205  -0.10045032  0.99381613 -0.20663936]
 [ 0.          0.          0.          1.        ]]","[[ 0.99901516  0.03482929 -0.02748866  0.27375267]
 [-0.03228166  0.99557676  0.0882316   0.21104025]
 [ 0.03044012 -0.08725733  0.99572062 -0.21574584]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,55,59,3.0,30,0.5931606398880513,0.706508602868683,0.019123797758090727,0.01752457617512449,"[[ 0.90977162  0.3422597  -0.23489124  0.41465605]
 [-0.37449161  0.92083443 -0.10871978  0.59982272]
 [ 0.17908554  0.18687497  0.96592242  0.03998152]
 [ 0.          0.          0.          1.        ]]","[[ 0.92139263  0.29686897 -0.25080757  0.43168803]
 [-0.31574078  0.94809533 -0.03772271  0.47175537]
 [ 0.22659078  0.11394761  0.96730169  0.02646259]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,56,58,27.0,30,0.7128123900035199,0.7815004776989993,0.021475607422656928,0.01920663103848135,"[[ 0.99043881  0.13679476  0.0178368  -0.01092239]
 [-0.13757003  0.9890247   0.05389454  0.00255516]
 [-0.01026855 -0.05583305  0.99838731 -0.06001822]
 [ 0.          0.          0.          1.        ]]","[[ 0.99202866  0.12488453 -0.01682246  0.00758754]
 [-0.12437214  0.9918212   0.0286755   0.07029841]
 [ 0.02026599 -0.02635467  0.99944721 -0.07007631]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,0,2,120.0,30,0.6998472886532588,0.7037486313605716,0.015071529597205357,0.014502858654926981,"[[ 0.96650472 -0.1003674   0.23620966  0.22660562]
 [ 0.08442721  0.99347462  0.07668258 -0.21816727]
 [-0.24236474 -0.05417155  0.96867166 -0.13419276]
 [ 0.          0.          0.          1.        ]]","[[ 0.96595742 -0.11846021  0.22998575  0.24204586]
 [ 0.10590387  0.99216778  0.06623792 -0.1605095 ]
 [-0.236031   -0.03962663  0.97093723 -0.13228796]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,0,11,2.0,30,0.43718967690572547,0.45557486897100774,0.021196461497827102,0.02095491401596878,"[[ 0.93664552  0.33028079 -0.11666092 -0.02795998]
 [-0.26402721  0.88456553  0.38449117 -0.75867372]
 [ 0.23018428 -0.32933028  0.91572745  0.36282074]
 [ 0.          0.          0.          1.        ]]","[[ 0.93602523  0.33185478 -0.11717157  0.00648838]
 [-0.26947802  0.88997389  0.36786964 -0.7087117 ]
 [ 0.22635894 -0.3127601   0.92246558  0.30849923]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,0,12,4.0,30,0.4950921301877045,0.5660218510227121,0.022942792637288947,0.020914616332807317,"[[ 0.84197285 -0.40875458  0.35213835 -1.02009487]
 [ 0.44203952  0.89685501 -0.01587922  0.27183125]
 [-0.30932634  0.16902894  0.93581325  0.17158282]
 [ 0.          0.          0.          1.        ]]","[[ 0.81757833 -0.39089898  0.42280451 -1.13381097]
 [ 0.39550981  0.91487928  0.0810425   0.08691614]
 [-0.41849452  0.10096474  0.90258986  0.27741758]
 [ 0.          0.          0.          1.        ]]"
