Scene,Target,Source,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,Initial Guess,Transformation
sun3d-home_md-home_md_scan9_2012_sep_30,9,15,100,30,0.5496101283673088,0.6701955579519296,0.022575136682896766,0.02105583315498836,"[[ 0.73017349  0.52231626 -0.44049109  0.72291217]
 [-0.44987195  0.8527407   0.26542141 -0.86678104]
 [ 0.5142586   0.00436091  0.85762409  0.3657649 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.80242791  0.43955578 -0.40360892  0.65822855]
 [-0.44295643  0.89194096  0.09072444 -0.46554976]
 [ 0.39987378  0.10598134  0.91042238  0.17127008]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,16,86,30,0.6260632665929072,0.6702892085132708,0.02392629227841321,0.02163450870002262,"[[ 0.9711113   0.11803765 -0.20738844 -0.1237486 ]
 [-0.15176819  0.97617729 -0.1550623   0.00957831]
 [ 0.18414469  0.18205772  0.96589115  0.25619588]
 [ 0.          0.          0.          1.        ]]","[[ 0.98629328  0.13725641 -0.09157646 -0.3198914 ]
 [-0.15177737  0.97239729 -0.17722058  0.01842375]
 [ 0.06472404  0.1886907   0.97990133  0.15919748]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,17,56,30,0.9212928143103974,0.9275536131720703,0.016178235319519584,0.01568710186454175,"[[ 0.98921074 -0.11491052 -0.09087186 -0.17909155]
 [ 0.12065451  0.99085217  0.06045223  0.33777019]
 [ 0.08309398 -0.0707641   0.99402607  0.95988873]
 [ 0.          0.          0.          1.        ]]","[[ 0.98931577 -0.1123613  -0.09289372 -0.19433042]
 [ 0.1175334   0.99169585  0.05220379  0.3274893 ]
 [ 0.08625663 -0.06256415  0.99430655  0.94644972]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,18,59,30,0.7773248105123588,0.8192198848231779,0.02248421309979718,0.02137763319881379,"[[-0.65734136  0.7398698   0.14316077 -1.14779285]
 [ 0.06219359  0.24258499 -0.96813454  1.29457228]
 [-0.75102216 -0.62749119 -0.20547631  2.19984849]
 [ 0.          0.          0.          1.        ]]","[[-0.60622035  0.77903896  0.15998497 -1.20630424]
 [-0.03241664  0.17679202 -0.98371426  1.27261225]
 [-0.7946358  -0.60153377 -0.0819211   2.07490177]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,19,39,30,0.8238382555308563,0.8610352492854875,0.020788849355517607,0.019337069267130757,"[[ 0.48812708 -0.81949974 -0.30025344 -0.80454966]
 [ 0.87109549  0.47876845  0.10942312 -0.09187119]
 [ 0.05407966 -0.3149618   0.94756238  1.31621676]
 [ 0.          0.          0.          1.        ]]","[[ 0.41157836 -0.76942075 -0.48846182 -0.64870189]
 [ 0.91133279  0.34233597  0.22864522 -0.19913695]
 [-0.00870633 -0.5392567   0.84209644  1.42494028]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,20,44,30,0.9466156509064407,0.9605842519206826,0.017308875721297197,0.015604462824691993,"[[ 0.42144629 -0.8705963  -0.25386041 -0.84934584]
 [ 0.72198546  0.15272567  0.6748421  -0.38703605]
 [-0.54874404 -0.46769322  0.69292354  1.66784324]
 [ 0.          0.          0.          1.        ]]","[[ 0.34121029 -0.88702012 -0.31108012 -0.79518991]
 [ 0.65726562 -0.011449    0.75357205 -0.43425265]
 [-0.67199512 -0.46158881  0.57910131  1.74795764]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,21,48,30,0.9462929093978616,0.9640194147439505,0.01827011935749937,0.015823277479950753,"[[ 0.18327244 -0.9829856  -0.01226881 -1.04135096]
 [ 0.51586188  0.08554088  0.85239033 -0.47793332]
 [-0.83683794 -0.16254867  0.52276209  1.80255639]
 [ 0.          0.          0.          1.        ]]","[[ 0.17709589 -0.94640788 -0.27009105 -0.83552935]
 [ 0.49084359 -0.15293219  0.85772042 -0.46613033]
 [-0.85305898 -0.28447122  0.43745458  1.86597861]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,22,40,30,0.9210629624037445,0.9456137701947758,0.0192278446902861,0.016662369326216977,"[[ 0.46218219  0.52489581 -0.71475312 -0.43891536]
 [-0.6743883   0.73142818  0.10106053 -0.06829913]
 [ 0.57583682  0.43531276  0.69203667  1.85777936]
 [ 0.          0.          0.          1.        ]]","[[ 0.36990411  0.60349206 -0.70637687 -0.49325596]
 [-0.66383569  0.70360576  0.25349775 -0.18384444]
 [ 0.64999471  0.37514832  0.66088623  1.92303559]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,23,66,30,0.8734794505702907,0.9323236975427379,0.020518379449179693,0.0185238513269462,"[[-0.50891056  0.47820895  0.71576969 -1.63441035]
 [-0.16007965  0.7644202  -0.62452883  0.36745571]
 [-0.84580408 -0.43240948 -0.31246999  2.29759566]
 [ 0.          0.          0.          1.        ]]","[[-0.56042212  0.53535846  0.63191643 -1.62871375]
 [-0.13970318  0.69095337 -0.70927178  0.50829136]
 [-0.81633944 -0.48577233 -0.31243427  2.33684788]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,24,77,30,0.736094674556213,0.7995622922914809,0.020797178502198428,0.01951273164854989,"[[-0.32441174  0.93370616  0.15149204 -1.14835291]
 [ 0.84199194  0.21206057  0.49606441 -0.43134007]
 [ 0.4310529   0.28848419 -0.85496799  3.07843649]
 [ 0.          0.          0.          1.        ]]","[[-0.30908359  0.92341153  0.22754884 -1.17464435]
 [ 0.81283618  0.13228344  0.56727281 -0.45583058]
 [ 0.49372531  0.36029465 -0.79146894  3.06336664]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,25,64,30,0.6824321220195709,0.7150962466118436,0.024035438168397306,0.022933733297948723,"[[-0.99310149  0.06861931 -0.09508324 -0.84207427]
 [ 0.08683768  0.97529247 -0.20313496 -0.07854601]
 [ 0.07879499 -0.20999044 -0.97452315  3.06668005]
 [ 0.          0.          0.          1.        ]]","[[-0.97892662  0.19012488 -0.07453331 -0.8785189 ]
 [ 0.20238069  0.95199525 -0.22966738 -0.05714295]
 [ 0.02728987 -0.23991161 -0.97041109  3.12364402]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,26,31,30,0.40636741814278043,0.5293344068706387,0.023073017127443578,0.01807099755013219,"[[ 0.43903574 -0.6999209   0.56334567 -2.35445036]
 [ 0.59638059 -0.24193782 -0.7653733   2.16787254]
 [ 0.67199539  0.67199466  0.31119989  2.21660984]
 [ 0.          0.          0.          1.        ]]","[[ 0.38317942 -0.84486898  0.37332284 -1.9862801 ]
 [ 0.21613705 -0.31093764 -0.92552826  2.25034079]
 [ 0.89803024  0.43533228  0.06346259  2.94452519]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,27,31,30,0.5457868346532598,0.5906197071838368,0.0212373715714191,0.018469779838680114,"[[ 0.69401445 -0.18879861 -0.69476545  1.09667166]
 [-0.18064203  0.8884719  -0.42188403  1.64219886]
 [ 0.6969307   0.41829745  0.58250738  0.77346213]
 [ 0.          0.          0.          1.        ]]","[[ 0.75312947 -0.28705584 -0.59194167  0.80618447]
 [-0.09515277  0.84278987 -0.52976522  1.93431433]
 [ 0.65095464  0.45530669  0.60741573  0.73249988]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,28,66,30,0.6331987996894302,0.6901505984065808,0.02216246217297828,0.018431053569779053,"[[ 0.88149216  0.22826774 -0.4133587   0.15938719]
 [-0.22784248  0.972357    0.05108487  0.42904664]
 [ 0.41359326  0.04914976  0.90913416 -0.97647675]
 [ 0.          0.          0.          1.        ]]","[[ 0.80311074  0.23661337 -0.54683384  0.65702525]
 [-0.21848271  0.97078754  0.09918095  0.27908712]
 [ 0.55432702  0.03982045  0.83134583 -0.81379871]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,29,76,30,0.6324586977648202,0.7456025267249757,0.023357574741138712,0.020658965198138528,"[[ 0.75174211 -0.61100998 -0.24809395 -0.24734236]
 [ 0.64562398  0.6052526   0.46565972 -2.40240973]
 [-0.13436323 -0.51023142  0.84947656 -0.3568346 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.72614823 -0.63645696 -0.26006018 -0.20463627]
 [ 0.62841912  0.46094909  0.62659026 -2.7450328 ]
 [-0.27892322 -0.61842419  0.73467908  0.25408075]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,30,22,30,0.6348106461178942,0.6818514601805906,0.021677687792443407,0.018246092634410963,"[[ 0.92263686  0.37835094 -0.07477822 -1.83706272]
 [ 0.38560991 -0.90156966  0.19615589 -0.46172422]
 [ 0.00679799 -0.20981588 -0.97771728  5.16729339]
 [ 0.          0.          0.          1.        ]]","[[ 0.97345706  0.225789   -0.03742575 -1.96619313]
 [ 0.22630415 -0.97400435  0.01009746  0.27396781]
 [-0.03417294 -0.01829905 -0.99924839  5.17250047]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,31,46,30,0.5347793151081701,0.6847024485885524,0.023497756821130016,0.021996579026482065,"[[ 0.19726236  0.59169076  0.78165824 -1.65120879]
 [-0.48268378 -0.63536684  0.60276475 -1.23756785]
 [ 0.85329006 -0.49619655  0.16026557  2.4338672 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.15789327  0.5686465   0.80728611 -1.67903473]
 [-0.51548149 -0.64983711  0.55856115 -1.26166459]
 [ 0.84222832 -0.5043341   0.19052184  2.46362617]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,32,35,30,0.3066958657917704,0.31865565504088955,0.023063149435313256,0.022064196033198515,"[[-0.6354213   0.04773812  0.77068855 -2.07878769]
 [ 0.11923721  0.99218167  0.03685143 -0.26429579]
 [-0.76290384  0.11531094 -0.63614552  2.70693461]
 [ 0.          0.          0.          1.        ]]","[[-0.62181491  0.07218091  0.77983084 -2.11932948]
 [ 0.18857752  0.98024598  0.05963506 -0.28113222]
 [-0.76012153  0.18414054 -0.62314326  2.64490491]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,33,37,30,0.4518832896882519,0.5072319811325766,0.022962460231458127,0.022812321309399804,"[[-0.91358586 -0.24034936 -0.32801381  0.54702196]
 [ 0.00162431 -0.80878302  0.58810491 -1.13662553]
 [-0.40664264  0.53675154  0.73928313  0.41509314]
 [ 0.          0.          0.          1.        ]]","[[-0.89917525 -0.25017083 -0.35902426  0.67646537]
 [-0.01588261 -0.80126171  0.59810319 -1.15453476]
 [-0.43730036  0.54350183  0.71650133  0.43518275]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,34,62,30,0.6081109108023165,0.6500215376270321,0.022626594982377828,0.01976139485670038,"[[-0.27623101  0.11262801 -0.95446915  1.28775181]
 [-0.35886781  0.90919297  0.2111446  -0.18199111]
 [ 0.89157744  0.40085294 -0.21072873  1.48957243]
 [ 0.          0.          0.          1.        ]]","[[-0.24020726  0.15065023 -0.95896036  1.34887906]
 [-0.38427221  0.89242634  0.23645316 -0.19121881]
 [ 0.89142321  0.42529959 -0.15647659  1.35779738]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,35,67,30,0.6461937398084916,0.7827201059303851,0.021177435629632823,0.013376149094452245,"[[ 0.8971627  -0.3782631   0.22807043 -1.29919684]
 [ 0.37688547  0.92483716  0.0513183  -0.07146213]
 [-0.23033983  0.03991557  0.97229127 -0.28454416]
 [ 0.          0.          0.          1.        ]]","[[ 0.83575098 -0.38492921  0.39159904 -1.60348234]
 [ 0.34623849  0.92293231  0.16827021 -0.37590725]
 [-0.42619152 -0.00504533  0.90461889 -0.02697052]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,36,87,30,0.8375021947299469,0.8907969908564174,0.016924480879750944,0.01455147139833005,"[[ 0.52785179 -0.25925316  0.80880176 -1.53989668]
 [ 0.08159601  0.96334921  0.25553942 -0.71957555]
 [-0.84540793 -0.06889194  0.52965963  0.66292185]
 [ 0.          0.          0.          1.        ]]","[[ 0.57731452 -0.2614521   0.77353135 -1.46633415]
 [ 0.18584966  0.96455889  0.18731269 -0.56511569]
 [-0.79508983  0.03562221  0.60544464  0.52764332]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,37,65,30,0.6580532207797869,0.8053584011972132,0.02292239515177408,0.018003094980953784,"[[-0.96182006 -0.08733391  0.25937418 -0.24891969]
 [ 0.02483006 -0.97165621 -0.2350908   0.2942716 ]
 [ 0.27255393 -0.21967477  0.93672693  0.28571431]
 [ 0.          0.          0.          1.        ]]","[[-0.92947389 -0.27556964  0.24523389 -0.27605331]
 [ 0.09896388 -0.82669829 -0.55387372  0.73663846]
 [ 0.35536522 -0.49054186  0.79566591  0.46642711]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,38,67,30,0.33983037425795565,0.36052842842241506,0.024256153222414926,0.02368565057000496,"[[-0.75997576  0.64421157 -0.08618758  0.41090368]
 [-0.64313716 -0.7645185  -0.0434286   0.01631107]
 [-0.09386921  0.02242575  0.99533193 -0.41413733]
 [ 0.          0.          0.          1.        ]]","[[-0.76664699  0.63502235 -0.09486309  0.48567277]
 [-0.62634778 -0.77216216 -0.10702362  0.13983417]
 [-0.14121208 -0.02263205  0.98972064 -0.37438811]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,39,42,30,0.3349221746773487,0.3720843202040545,0.024734556302544036,0.024058445979400215,"[[ 0.35353675  0.88306237 -0.30856541  0.72163185]
 [-0.91213112  0.39858838  0.09562488 -0.50871344]
 [ 0.20743333  0.24764521  0.94638431 -0.4518063 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.34801926  0.8782933  -0.32784673  0.75762336]
 [-0.93438221  0.35340437 -0.0451135  -0.15130021]
 [ 0.07623958  0.32203452  0.94365317 -0.48277253]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,40,56,30,0.3568724092347729,0.38268946022344863,0.022981179399323794,0.022311374136553836,"[[ 0.23254239 -0.36214459  0.90264906 -2.3001966 ]
 [ 0.59418913  0.78765025  0.16293055 -0.25939751]
 [-0.76997618  0.498456    0.39834445  0.91105826]
 [ 0.          0.          0.          1.        ]]","[[ 0.28605962 -0.27835646  0.91689017 -2.36585735]
 [ 0.60907324  0.79151917  0.05027125 -0.04715557]
 [-0.73972947  0.54407269  0.39596114  0.9192054 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,41,36,30,0.3587895242705505,0.41214685103725995,0.023476085507701232,0.023451932450119894,"[[ 0.0514301  -0.73258528  0.67872951 -2.53726149]
 [ 0.79234193  0.44362991  0.41879204 -0.69375049]
 [-0.6079056   0.51624733  0.60327397  0.59495542]
 [ 0.          0.          0.          1.        ]]","[[ 0.0490522  -0.69617787  0.71619149 -2.57547233]
 [ 0.88511096  0.36254265  0.29179002 -0.40354512]
 [-0.46278771  0.619596    0.63397818  0.63897435]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,42,25,30,0.33884696221876615,0.4210183626445177,0.024593700350541835,0.016882195334992953,"[[-0.5426648   0.46195381  0.70150808 -2.39598091]
 [ 0.34842279 -0.63613176  0.68843151 -2.11719129]
 [ 0.76427513  0.61800896  0.18425108  0.91002301]
 [ 0.          0.          0.          1.        ]]","[[-0.60208393  0.53311035  0.5943806  -1.98480848]
 [ 0.29552801 -0.5427652   0.78617373 -2.44875899]
 [ 0.74172646  0.64899868  0.16924116  0.97003767]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,43,15,30,0.2302562520666384,0.3198479397972974,0.02328200685683782,0.01835883125350446,"[[-0.45295054  0.79122465  0.41085199 -1.24203967]
 [-0.5878319   0.08142527 -0.80487489  1.92282794]
 [-0.67029059 -0.60608042  0.42822547 -0.5990731 ]
 [ 0.          0.          0.          1.        ]]","[[-0.64952382  0.68354873  0.33298641 -1.29932407]
 [-0.42020917  0.04227497 -0.90644199  2.26344134]
 [-0.63367426 -0.7286796   0.25977484 -0.10084049]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,44,36,30,0.4325983880051109,0.5308410592417205,0.02340780941509461,0.0170888978791652,"[[-0.5706095   0.81084649  0.13012594 -1.31505994]
 [-0.74482855 -0.44425313 -0.49786503  0.57487629]
 [-0.34588325 -0.38100803  0.85743668 -0.80704837]
 [ 0.          0.          0.          1.        ]]","[[-0.66439307  0.7424889   0.0853937  -1.28800674]
 [-0.53864003 -0.39648498 -0.74341548  1.44546665]
 [-0.51812042 -0.53991656  0.66335612 -0.45707458]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,45,53,30,0.3384033305277374,0.4628199308240213,0.024174979587607604,0.02092787982176437,"[[ 0.08169713 -0.16636893  0.98267337 -3.09565613]
 [ 0.65400373  0.75295081  0.07310404 -0.16175131]
 [-0.75206695  0.63669966  0.17031983  0.6896496 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.26688888 -0.27633782  0.9232593  -2.74653518]
 [ 0.65025316  0.7587099   0.03911675 -0.06446597]
 [-0.7112954   0.58991245  0.38218078  0.14013715]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,46,35,30,0.3801387736450329,0.41345647389876977,0.02247038593147676,0.02269210734462342,"[[ 0.89847667  0.11005541  0.42500291 -1.62396505]
 [-0.20279924  0.962637    0.17945049 -0.40991935]
 [-0.38937403 -0.24742235  0.88722604 -0.89547797]
 [ 0.          0.          0.          1.        ]]","[[ 0.9097314   0.11105719  0.40006884 -1.53550775]
 [-0.15452523  0.98490701  0.07797519 -0.06938716]
 [-0.3853709  -0.13275721  0.91316198 -0.9854428 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,47,48,30,0.39088095959676517,0.4658454691911378,0.02527056577241232,0.022521313453927414,"[[ 0.91929405  0.23601395  0.31495375 -1.06818883]
 [-0.03284435  0.84345916 -0.5361883   1.25119169]
 [-0.39219854  0.48257027  0.78313871  0.28999892]
 [ 0.          0.          0.          1.        ]]","[[ 0.81717277  0.31985782  0.47949936 -1.45699922]
 [-0.0274543   0.85255217 -0.52192055  1.16921054]
 [-0.57573859  0.41333494  0.70546389  0.43805406]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,48,39,30,0.39363899740826047,0.4158236090078855,0.02390754808389407,0.0236018950169191,"[[ 0.80301735 -0.59524433 -0.02910888 -0.70122949]
 [-0.34208499 -0.50038631  0.79535615 -2.06921498]
 [-0.48799693 -0.62872707 -0.60544304  3.11497832]
 [ 0.          0.          0.          1.        ]]","[[ 0.82403606 -0.56607333  0.02292514 -0.80170308]
 [-0.35983036 -0.49169399  0.79294333 -2.04985379]
 [-0.43759192 -0.66166306 -0.60886395  3.08251037]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,49,45,30,0.44909850907269716,0.5019310783218399,0.02385315761436362,0.02316844435483454,"[[ 0.69226575 -0.70211555  0.16673896 -1.39861869]
 [-0.71874898 -0.69150365  0.07226766 -0.07496283]
 [ 0.06456035 -0.16987188 -0.98334913  3.66396358]
 [ 0.          0.          0.          1.        ]]","[[ 0.6340185  -0.75978341  0.14404761 -1.29319186]
 [-0.77258311 -0.61421205  0.16080701 -0.23759609]
 [-0.03370272 -0.21324337 -0.97641763  3.69026729]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,9,50,38,30,0.25783979084570474,0.3831845698775473,0.02595466767323326,0.021998231079375083,"[[-0.25697418  0.91045458 -0.32409369  0.61719101]
 [-0.95313901 -0.294169   -0.07064437  0.88682639]
 [-0.1596568   0.29075256  0.94338362 -0.50669109]
 [ 0.          0.          0.          1.        ]]","[[-0.15997861  0.92013736 -0.35742703  0.75782114]
 [-0.98679979 -0.15830355  0.03414919  0.64914533]
 [-0.02516002  0.35817206  0.93331653 -0.52830006]
 [ 0.          0.          0.          1.        ]]"
