Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
full_scene,98,34,37,11,30,0.0,0.0,0.0,0.0,"[[-0.64407749 -0.74589079 -0.16973837  0.14749339]
 [-0.76124272  0.60312022  0.23823419 -0.12866663]
 [-0.07532404  0.28265338 -0.95626009 -0.54429372]
 [ 0.          0.          0.          1.        ]]","[[-0.85047949 -0.52522189 -0.02875067  0.13831508]
 [-0.50433553  0.79869111  0.32823495 -0.12505313]
 [-0.14943328  0.29365708 -0.94415847 -0.53812524]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,35,28,1,3,0.0,0.0,0.0,0.0,"[[ 0.64240559  0.75719503  0.11819786  0.04070651]
 [-0.75070854  0.65276818 -0.10163854  0.09625398]
 [-0.154116   -0.02343897  0.98777471 -0.48888435]
 [ 0.          0.          0.          1.        ]]","[[ 0.49979449  0.73725968 -0.45459172  0.02448063]
 [-0.86089681  0.36516236 -0.35427834  0.09240677]
 [-0.09519535  0.56842292  0.81721064 -0.49937916]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,35,37,20,30,0.2900928216936741,0.4181481428510133,0.0029280485203063773,0.00277782879681804,"[[ 0.37199716  0.86905035  0.32614354  0.08415405]
 [-0.35272654 -0.1926578   0.91567842 -0.12098349]
 [ 0.85860474 -0.45566925  0.23486896 -0.49224767]
 [ 0.          0.          0.          1.        ]]","[[ 0.15357638  0.78434809  0.60100945  0.09160845]
 [-0.48014626 -0.47235953  0.73914548 -0.12350581]
 [ 0.86363989 -0.40208773  0.30405854 -0.49509339]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,36,28,2,20,0.0,0.0,0.0,0.0,"[[-0.06487148 -0.21539329  0.97437027  0.21332664]
 [-0.9899405   0.13692176 -0.03564033 -0.13149459]
 [-0.1257358  -0.96688064 -0.22210886 -0.47740375]
 [ 0.          0.          0.          1.        ]]","[[ 0.6712675  -0.49533085  0.55140484  0.20192851]
 [-0.661753   -0.0653871   0.74686511 -0.1024907 ]
 [-0.33389057 -0.86624008 -0.37167891 -0.48247735]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,36,37,5,17,0.006192880332956707,0.03628484389078791,0.00456678442094636,0.0031812788598942093,"[[ 0.44382924 -0.89552642 -0.03237349  0.1008082 ]
 [ 0.56859127  0.3093529  -0.76223668 -0.11088068]
 [ 0.69261791  0.31989564  0.64648837 -0.50837712]
 [ 0.          0.          0.          1.        ]]","[[ 0.54579384 -0.83784386  0.01125814  0.09453866]
 [ 0.61934168  0.39433317 -0.67890886 -0.10596243]
 [ 0.56438016  0.37751691  0.73413624 -0.50539388]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,37,28,1,2,0.0,0.0,0.0,0.0,"[[-0.14166999 -0.41260125  0.89982766  0.19828259]
 [-0.88935281  0.45223484  0.06734407  0.0973278 ]
 [-0.43471967 -0.79072363 -0.43101619 -0.55387288]
 [ 0.          0.          0.          1.        ]]","[[ 0.31897721  0.77158609  0.55037119  0.00129475]
 [-0.93650303  0.34584374  0.05791529  0.07705049]
 [-0.1456558  -0.53389795  0.83290898 -0.50103483]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,37,37,9,30,0.0,0.0,0.0,0.0,"[[ 5.45636596e-01 -3.68808954e-01  7.52502931e-01 -7.76536827e-04]
 [ 4.82225931e-01  8.72568088e-01  7.79941255e-02  2.28144552e-02]
 [-6.85374975e-01  3.20319978e-01  6.53954322e-01 -4.27699001e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 0.69659337 -0.46121429  0.5495808   0.0037699 ]
 [ 0.62096477  0.77126797 -0.13981588  0.03068064]
 [-0.35938899  0.43866513  0.82365797 -0.43067366]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,38,28,1,3,0.0,0.0,0.0,0.0,"[[-0.38899556 -0.89025803 -0.23690315  0.36492296]
 [ 0.92014637 -0.38799189 -0.05284841 -0.20882674]
 [-0.04486778 -0.23854336  0.97009481 -0.55495927]
 [ 0.          0.          0.          1.        ]]","[[-0.42186029 -0.90481892  0.05776352  0.34595295]
 [ 0.83182523 -0.41159939 -0.37236102 -0.20701182]
 [ 0.36069472 -0.10903517  0.92628864 -0.54798362]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,38,37,13,30,0.0,0.00728700353265922,0.0,0.0036382879720975804,"[[ 0.91993718 -0.33641496 -0.20134686  0.1269901 ]
 [ 0.15157805  0.77879775 -0.60868559 -0.13870236]
 [ 0.36157942  0.52943274  0.76743814 -0.54027326]
 [ 0.          0.          0.          1.        ]]","[[ 0.89474464 -0.44543422 -0.03194345  0.12702534]
 [ 0.36166298  0.76471761 -0.5332981  -0.13461544]
 [ 0.26197694  0.46561286  0.84532405 -0.5398867 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,39,28,3,6,0.0,0.0,0.0,0.0,"[[ 0.87101903  0.48945813 -0.04191168  0.06548329]
 [-0.4904228   0.87133001 -0.01641631  0.08708035]
 [ 0.0284838   0.03485336  0.99898644 -0.53401241]
 [ 0.          0.          0.          1.        ]]","[[-0.41745776  0.23075857  0.87890813 -0.29781588]
 [-0.09924993  0.94985343 -0.29652641  0.54072801]
 [-0.90325991 -0.21101882 -0.37362092 -0.12695133]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,39,37,2,30,0.0,0.0,0.0,0.0,"[[-0.40788014 -0.83995442 -0.35792509 -0.07761471]
 [ 0.81304113 -0.15576244 -0.56098323  0.0609651 ]
 [ 0.41544906 -0.51982174  0.74644989 -0.42491924]
 [ 0.          0.          0.          1.        ]]","[[-0.2652209  -0.96176123 -0.06836086 -0.07336794]
 [ 0.88889492 -0.21642783 -0.40376332  0.06882236]
 [ 0.37352871 -0.16785209  0.91230586 -0.40690312]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,40,28,1,24,0.0,0.0,0.0,0.0,"[[ 0.92332031  0.36264567 -0.12636344  0.36011609]
 [-0.36944082  0.92861526 -0.03445543 -0.25532219]
 [ 0.1048479   0.07849721  0.99138545 -0.60650548]
 [ 0.          0.          0.          1.        ]]","[[ 0.64568893  0.0143367  -0.76346595  0.24541508]
 [-0.47555519  0.78980895 -0.3873617  -0.21893881]
 [ 0.59743875  0.61318536  0.51678879 -0.59117083]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,40,37,4,30,0.08209499563780946,0.09209942933966447,0.0031584941258439273,0.0027664270613793765,"[[ 0.59794337 -0.77939897 -0.18708544  0.10311319]
 [-0.16915404 -0.35085376  0.92102581 -0.06548608]
 [-0.78348621 -0.51907502 -0.34162916 -0.50535721]
 [ 0.          0.          0.          1.        ]]","[[ 0.68075182 -0.69192591 -0.24044854  0.10419457]
 [-0.06809657 -0.38660763  0.9197268  -0.06106932]
 [-0.72934204 -0.60973197 -0.31030163 -0.49990611]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,41,28,1,3,0.0,0.0,0.0,0.0,"[[ 0.97904795  0.01992742  0.20265243  0.35993656]
 [ 0.06757265  0.90701368 -0.41564422 -0.24794762]
 [-0.19209124  0.42062939  0.88666334 -0.6328889 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.50788189  0.83496355  0.211877   -1.06447353]
 [-0.73969141  0.29665454  0.60403038  0.25919831]
 [ 0.44148908 -0.46349969  0.76828083 -0.35787446]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,41,37,8,30,0.40034897524278096,0.6345270956392397,0.0027232209586398946,0.0022469762393341522,"[[ 0.18897098  0.65037602 -0.73573161  0.04088701]
 [ 0.84178968 -0.49308733 -0.21967025 -0.11646264]
 [-0.5056482  -0.57781997 -0.64065902 -0.52919296]
 [ 0.          0.          0.          1.        ]]","[[ 0.06781658  0.71685528 -0.693916    0.05363111]
 [ 0.81809353 -0.43806244 -0.3725913  -0.12376459]
 [-0.57107258 -0.54242032 -0.61616257 -0.5341938 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,42,28,1,29,0.0,0.0,0.0,0.0,"[[-0.96501275  0.22828269  0.12898606 -0.00415477]
 [-0.11001242 -0.79904909  0.59111575  0.09462236]
 [ 0.23800768  0.55624416  0.79620649 -0.31460556]
 [ 0.          0.          0.          1.        ]]","[[-0.72250655  0.62613983  0.29314365 -0.00777808]
 [-0.43447168 -0.74102975  0.51196608  0.10233938]
 [ 0.53779052  0.24253624  0.80743887 -0.32201682]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,42,37,3,30,0.0,0.0,0.0,0.0,"[[ 0.19402457  0.97379856  0.11862055  0.1413136 ]
 [ 0.30132651 -0.1742328   0.93746747 -0.24426576]
 [ 0.93357206 -0.1461482  -0.32723677 -0.68188685]
 [ 0.          0.          0.          1.        ]]","[[ 0.27769163  0.95890521  0.05820782  0.15432765]
 [ 0.46668366 -0.18761285  0.86429612 -0.24826063]
 [ 0.83969859 -0.21284317 -0.49960391 -0.68095662]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,43,28,2,3,0.0,0.0,0.0,0.0,"[[-0.68001874  0.50344423  0.5330276   0.40804752]
 [ 0.72757206  0.5532118   0.40570384 -0.30474985]
 [-0.0906279   0.66370221 -0.74248634 -0.81455804]
 [ 0.          0.          0.          1.        ]]","[[-0.58131267  0.7856802   0.21161807  0.30668104]
 [ 0.81170255  0.5418225   0.2180994  -0.20847335]
 [ 0.05669695  0.29855487 -0.9527069  -0.78363965]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,43,37,10,30,0.4848539023727456,0.6054076860366996,0.002568819134332751,0.0019697021619883943,"[[ 0.05894367  0.65270006 -0.75531998  0.03546971]
 [ 0.77765658 -0.50444094 -0.37521938 -0.0926864 ]
 [-0.62592003 -0.56526275 -0.5373101  -0.5398185 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.14396785  0.72267748 -0.67602553  0.03337366]
 [ 0.78325416 -0.50073212 -0.36848374 -0.09589069]
 [-0.6048026  -0.47644999 -0.63812947 -0.53637503]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,44,37,15,30,0.4447718073771078,0.5690227262975729,0.0027596313393492716,0.0018403681782534094,"[[ 0.38296696  0.56107833 -0.73384427  0.04719113]
 [ 0.68476151 -0.70563467 -0.18215757 -0.08826118]
 [-0.62003063 -0.43274798 -0.65443961 -0.55057282]
 [ 0.          0.          0.          1.        ]]","[[ 0.15049447  0.70870398 -0.68926779  0.03510113]
 [ 0.76924737 -0.52188281 -0.36864184 -0.08775703]
 [-0.62097495 -0.47473888 -0.62370916 -0.54437762]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,45,37,1,30,0.17473791101131309,0.35995938157010254,0.003151515745912607,0.0028766637741321262,"[[ 0.18600917  0.83472072  0.51830677  0.06828184]
 [-0.92044469 -0.03653209  0.38916189 -0.09874896]
 [ 0.34377632 -0.54946039  0.76151895 -0.54733203]
 [ 0.          0.          0.          1.        ]]","[[-0.07176936  0.73239796  0.67708374  0.07450751]
 [-0.9567378  -0.24244966  0.16084448 -0.09282078]
 [ 0.28196089 -0.6362479   0.71811327 -0.54302613]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,46,28,1,14,0.0,0.0,0.0,0.0,"[[-0.60897024 -0.77868509 -0.15101252  0.17972277]
 [ 0.59936892 -0.32704605 -0.73061466 -0.30158389]
 [ 0.51953069 -0.5354348   0.66588095 -0.77492649]
 [ 0.          0.          0.          1.        ]]","[[-0.96118885  0.11406225 -0.25120868  0.06367698]
 [ 0.08306571 -0.74863929 -0.65775322 -0.22083546]
 [-0.26308951 -0.65309188  0.71010908 -0.62444007]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,46,37,3,30,0.0,0.0,0.0,0.0,"[[-0.35050769  0.86403084  0.36137941 -0.02583636]
 [ 0.79533286  0.070846    0.60201867 -0.19708065]
 [ 0.49456041  0.49842909 -0.71202419 -0.73011188]
 [ 0.          0.          0.          1.        ]]","[[-0.16337517  0.98492767 -0.05679831 -0.04612603]
 [ 0.67607775  0.15370101  0.72062118 -0.18507338]
 [ 0.71848969  0.07933153 -0.69099861 -0.72674206]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,47,28,2,2,0.0,0.0,0.0,0.0,"[[ 0.59550959  0.36893523 -0.71362114  0.01978971]
 [ 0.80322038 -0.2892882   0.52072004 -0.22752637]
 [-0.01433021 -0.88328882 -0.46861019 -0.60346134]
 [ 0.          0.          0.          1.        ]]","[[ 0.78104013  0.2345351  -0.57876559  0.0231459 ]
 [ 0.62445018 -0.28413631  0.72754967 -0.2153064 ]
 [ 0.00618762 -0.92965577 -0.36837735 -0.60448404]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,47,37,16,30,0.0,0.0,0.0,0.0,"[[-0.09440124  0.99518329 -0.02643164  0.07870851]
 [ 0.83280672  0.09348973  0.54561217 -0.2263345 ]
 [ 0.5454552   0.02949402 -0.83762087 -0.68916989]
 [ 0.          0.          0.          1.        ]]","[[-0.34731058  0.93761136 -0.01613404  0.08401145]
 [ 0.67920386  0.26337943  0.68506452 -0.21943455]
 [ 0.64657365  0.22697185 -0.72830372 -0.68038677]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,48,28,1,2,0.0,0.0,0.0,0.0,"[[ 0.1406827  -0.35986333  0.92233766  0.27625558]
 [-0.8674512  -0.49384598 -0.06037017 -0.28481454]
 [ 0.47721776 -0.79158988 -0.38163946 -0.7041434 ]
 [ 0.          0.          0.          1.        ]]","[[-0.13758605 -0.52540236  0.83965614  0.24361565]
 [-0.73454014 -0.5145689  -0.44234559 -0.2645967 ]
 [ 0.66447036 -0.67762172 -0.31513163 -0.69891689]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,48,37,0,30,0.009367982951701255,0.012206982365308428,0.0035787248888160756,0.0034389380340727176,"[[ 1.          0.          0.         -0.02070234]
 [ 0.          1.          0.         -0.0332199 ]
 [ 0.          0.          1.         -0.46284277]
 [ 0.          0.          0.          1.        ]]","[[ 0.94201041 -0.32242248  0.09305986 -0.02626556]
 [ 0.27556763  0.90146239  0.3338084  -0.03215022]
 [-0.1915173  -0.2888067   0.93803615 -0.47115453]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,49,28,1,2,0.0,0.0,0.0,0.0,"[[-0.90421146 -0.21637438 -0.368217    0.29258284]
 [-0.42298062  0.33445739  0.84215536 -0.25642354]
 [-0.05906794  0.91723518 -0.39394238 -0.6584891 ]
 [ 0.          0.          0.          1.        ]]","[[-0.96963541 -0.10031377  0.22303435  0.25014919]
 [ 0.17122517  0.3726916   0.91202133 -0.2103502 ]
 [-0.17461133  0.92251727 -0.34419873 -0.65789167]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,49,37,2,30,0.0,0.0,0.0,0.0,"[[-0.98834449 -0.04672213  0.14488687  0.1463562 ]
 [ 0.00610278  0.93881339  0.34437216  0.12948271]
 [-0.15211154  0.34124254 -0.92758591 -0.38820376]
 [ 0.          0.          0.          1.        ]]","[[-0.99429899  0.10379827  0.02440143  0.15036982]
 [ 0.10148187  0.85096431  0.51532628  0.12463816]
 [ 0.03272523  0.51486471 -0.8566466  -0.38852378]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,50,28,2,12,0.0,0.0,0.0,0.0,"[[ 0.65146204 -0.63220782 -0.41941683 -0.04055575]
 [-0.28463306 -0.71610815  0.63731715  0.07205704]
 [-0.7032647  -0.29580803 -0.64646452 -0.38883636]
 [ 0.          0.          0.          1.        ]]","[[ 0.65495279 -0.75557146  0.01219088 -0.04473615]
 [-0.64037501 -0.5463875   0.53979676  0.07107314]
 [-0.40119408 -0.36134813 -0.8417071  -0.38909648]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,50,37,7,30,0.14201433086857648,0.3342010040189362,0.003063965503008675,0.002612396904522681,"[[ 0.09668209 -0.67751206  0.72912961  0.05722212]
 [ 0.64889546  0.59837953  0.46997512 -0.13622093]
 [-0.75471004  0.42769072  0.49748709 -0.54467716]
 [ 0.          0.          0.          1.        ]]","[[ 0.19381008 -0.56354255  0.80303016  0.06818437]
 [ 0.69569702  0.65608085  0.29251252 -0.13355888]
 [-0.69169596  0.50197382  0.51920996 -0.54572394]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,51,28,1,26,0.0,0.0,0.0,0.0,"[[ 0.88011025 -0.47209209 -0.05034882  0.17275399]
 [-0.47472773 -0.87366601 -0.1064955  -0.13331978]
 [ 0.00628763  0.11762977 -0.99303761 -0.52008328]
 [ 0.          0.          0.          1.        ]]","[[ 0.9833671   0.02599563 -0.17975923  0.16702735]
 [ 0.04235844 -0.9952375   0.08779564 -0.12611158]
 [-0.17662083 -0.09394966 -0.97978495 -0.51535375]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,51,37,5,30,0.27206481786066733,0.5446016104349318,0.0027174409884697607,0.0018846715818568948,"[[ 0.33138196  0.25093672 -0.90951457  0.01642461]
 [ 0.13322376 -0.96676942 -0.21819331 -0.10589577]
 [-0.93404359 -0.04886362 -0.35380068 -0.53655575]
 [ 0.          0.          0.          1.        ]]","[[ 0.10360969  0.61088281 -0.78491224  0.0051442 ]
 [ 0.59755404 -0.66909265 -0.44186445 -0.11379388]
 [-0.79510641 -0.42324604 -0.43435998 -0.52285042]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,52,28,1,30,0.0,0.0,0.0,0.0,"[[ 0.10236536 -0.94284593  0.3171165  -0.0479455 ]
 [ 0.2767831   0.3331987   0.90131556  0.08763342]
 [-0.95546452 -0.004491    0.29507183 -0.39004872]
 [ 0.          0.          0.          1.        ]]","[[ 0.67105893 -0.69533286 -0.25727832 -0.04513756]
 [-0.42645206 -0.6458682   0.63324001  0.06781778]
 [-0.60648047 -0.31522449 -0.72994175 -0.3960476 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,52,37,18,30,0.47654428696062584,0.5602840429640012,0.0024380313963639276,0.002181171250568236,"[[-0.17359438  0.62270918 -0.76295365  0.03028271]
 [ 0.90378154 -0.20701446 -0.37459838 -0.14394703]
 [-0.39120829 -0.7545716  -0.52685651 -0.5327738 ]
 [ 0.          0.          0.          1.        ]]","[[-0.06230926  0.5753176  -0.81555332  0.02819442]
 [ 0.6955294  -0.56101055 -0.44889422 -0.1431969 ]
 [-0.71579076 -0.59521158 -0.36519415 -0.53079   ]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,53,28,2,3,0.0,0.0,0.0,0.0,"[[ 0.94645746 -0.2464083   0.20856946  0.17486227]
 [ 0.31670351  0.58345073 -0.74785302 -0.12341739]
 [ 0.06258719  0.77386575  0.63024967 -0.494366  ]
 [ 0.          0.          0.          1.        ]]","[[ 0.73536965  0.32665951  0.5937382   0.14928137]
 [ 0.34091472  0.578883   -0.74072372 -0.12177571]
 [-0.58566939  0.74711983  0.31432995 -0.48407183]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,53,37,20,30,0.5012299947081623,0.5853559118408445,0.002283863676201532,0.0021562632167904097,"[[-0.2991522   0.58562568 -0.75335949  0.02060433]
 [ 0.72259368 -0.37659679 -0.57968373 -0.14112567]
 [-0.62319044 -0.71778648 -0.31050965 -0.51442316]
 [ 0.          0.          0.          1.        ]]","[[-0.10681506  0.60265759 -0.7908188   0.02162891]
 [ 0.6968351  -0.52197288 -0.49189953 -0.14018819]
 [-0.70923295 -0.60361258 -0.3641984  -0.51829028]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,54,28,1,4,0.0,0.0,0.0,0.0,"[[ 0.16016692 -0.45600635 -0.87544547  0.19839302]
 [ 0.28297681  0.87088169 -0.40185719 -0.27364694]
 [ 0.94565886 -0.18336654  0.26852566 -0.66975305]
 [ 0.          0.          0.          1.        ]]","[[ 0.29492021 -0.11094996 -0.94905857  0.17796621]
 [ 0.22990532  0.97229662 -0.04222347 -0.27486374]
 [ 0.92745114 -0.20574106  0.31225791 -0.65840667]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,54,37,3,30,0.0,0.0,0.0,0.0,"[[ 0.01208431 -0.90280547 -0.42987936  0.05833039]
 [-0.95232126 -0.14146229  0.27031953  0.11149773]
 [-0.30485766  0.40611662 -0.86147031 -0.39067375]
 [ 0.          0.          0.          1.        ]]","[[ 0.02078627 -0.86925558 -0.49392578  0.06928526]
 [-0.99442081  0.03312713 -0.10014914  0.1049237 ]
 [ 0.10341754  0.4932518  -0.86371724 -0.3970547 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,55,28,2,16,0.0,0.0,0.0,0.0,"[[-0.7558899  -0.51050588  0.40989535  0.02072199]
 [-0.02433699  0.6475597   0.76162599  0.12093217]
 [-0.65424626  0.56572977 -0.50190802 -0.36909298]
 [ 0.          0.          0.          1.        ]]","[[-0.59969096 -0.41796538  0.68240435  0.0253586 ]
 [-0.22167136  0.90615302  0.36020621  0.10797465]
 [-0.76891649  0.06474291 -0.63606273 -0.36235913]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,55,37,7,30,0.22968720948526153,0.6379524878788312,0.003004399154114713,0.002345012411370512,"[[-0.08631988  0.88665904 -0.45429574  0.02857523]
 [ 0.77015241 -0.2298796  -0.59499632 -0.160798  ]
 [-0.6319922  -0.40123697 -0.66301942 -0.5046337 ]
 [ 0.          0.          0.          1.        ]]","[[-0.01458761  0.61843033 -0.78570423  0.02818269]
 [ 0.64873856 -0.59209343 -0.47808332 -0.15161715]
 [-0.76087153 -0.51669072 -0.39256237 -0.50471593]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,56,28,2,27,0.0,0.0,0.0,0.0,"[[ 0.61761447 -0.00753183  0.78644494  0.01187856]
 [ 0.12628502  0.98792896 -0.08971327  0.11203175]
 [-0.77627602  0.15472442  0.61111038 -0.36665688]
 [ 0.          0.          0.          1.        ]]","[[-0.63861988 -0.47030737  0.60907769  0.02264542]
 [-0.30518292  0.88138513  0.36058789  0.10950762]
 [-0.70641916  0.04439849 -0.70639984 -0.36802632]
 [ 0.          0.          0.          1.        ]]"
